year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	105	Cal Lutheran	-	Opponent Totals	-	-	-	-	-	5401:00	760	1,591	47.77	182	512	35.55	301	449	67.04	2,003	74.19	282	680	962	35.63	380	409	132	86	482	""	""	10
2017	12480	89	Caltech	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	34	63	97	3.88	""	4	""	""	""	""	""	""
2017	12480	89	Caltech	-	Totals	-	-	-	-	-	5000:00	562	1,444	38.92	144	517	27.85	302	492	61.38	1,570	62.80	267	665	932	37.28	286	385	166	84	493	""	""	9
2017	12480	89	Caltech	-	Opponent Totals	-	-	-	-	-	5004:00	622	1,458	42.66	162	472	34.32	422	600	70.33	1,828	73.12	248	699	947	37.88	318	314	217	89	490	""	""	5
2017	12480	114	Calvin	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	51	58	109	3.89	""	11	""	""	1	""	""	""
2017	12480	114	Calvin	-	Totals	-	-	-	-	-	5626:00	749	1,667	44.93	164	527	31.12	405	550	73.64	2,067	73.82	337	758	1,095	39.11	405	361	142	69	444	""	""	9
2017	12480	114	Calvin	-	Opponent Totals	-	-	-	-	-	5626:00	752	1,686	44.60	224	612	36.60	281	402	69.90	2,009	71.75	229	656	885	31.61	362	313	179	73	503	""	""	15
2017	12480	117	Capital	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	53	90	3.46	""	5	""	""	""	""	""	""
2017	12480	117	Capital	-	Totals	-	-	-	-	-	5249:00	732	1,514	48.35	191	489	39.06	304	457	66.52	1,959	75.35	260	698	958	36.85	371	336	164	76	471	""	""	8
2017	12480	117	Capital	-	Opponent Totals	-	-	-	-	-	5247:00	666	1,525	43.67	216	595	36.30	370	519	71.29	1,918	73.77	254	597	851	32.73	348	295	189	69	429	""	""	4
2017	12480	118	Carleton	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	25	32	57	2.11	""	15	""	""	""	""	""	""
2017	12480	118	Carleton	-	Totals	-	-	-	-	-	5452:00	709	1,480	47.91	124	342	36.26	360	548	65.69	1,902	70.44	275	727	1,002	37.11	407	332	179	143	444	""	""	11
2017	12480	118	Carleton	-	Opponent Totals	-	-	-	-	-	5450:00	586	1,480	39.59	151	469	32.20	341	475	71.79	1,664	61.63	229	599	828	30.67	262	332	165	50	497	""	""	10
2017	12480	119	Carnegie Mellon	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	54	43	97	3.73	""	19	""	""	""	""	""	""
2017	12480	119	Carnegie Mellon	-	Totals	-	-	-	-	-	5250:00	708	1,615	43.84	159	482	32.99	352	520	67.69	1,927	74.12	359	729	1,088	41.85	329	368	147	114	424	""	""	4
2017	12480	119	Carnegie Mellon	-	Opponent Totals	-	-	-	-	-	5250:00	679	1,585	42.84	204	584	34.93	320	460	69.57	1,882	72.38	260	629	889	34.19	341	325	176	84	465	""	""	11
2017	12480	120	Carroll (WI)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	31	73	2.92	""	15	""	""	""	""	""	""
2017	12480	120	Carroll (WI)	-	Totals	-	-	-	-	-	5000:00	616	1,326	46.46	197	519	37.96	388	502	77.29	1,817	72.68	188	574	762	30.48	298	347	159	33	488	""	""	11
2017	12480	120	Carroll (WI)	-	Opponent Totals	-	-	-	-	-	5000:00	649	1,363	47.62	163	493	33.06	340	485	70.10	1,801	72.04	216	581	797	31.88	332	363	145	90	476	""	""	11
2017	12480	121	Carthage	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	53	91	3.50	""	6	""	""	""	""	""	""
2017	12480	121	Carthage	-	Totals	-	-	-	-	-	5350:00	708	1,562	45.33	203	586	34.64	463	640	72.34	2,082	80.08	288	675	963	37.04	398	341	171	93	487	""	""	13
2017	12480	121	Carthage	-	Opponent Totals	-	-	-	-	-	5350:00	681	1,575	43.24	209	566	36.93	374	516	72.48	1,945	74.81	301	666	967	37.19	363	384	146	71	566	""	""	19
2017	12480	123	Castleton	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	33	41	74	2.96	""	6	""	""	""	""	""	""
2017	12480	123	Castleton	-	Totals	-	-	-	-	-	5073:00	665	1,380	48.19	124	364	34.07	306	469	65.25	1,760	70.40	247	640	887	35.48	326	378	177	89	441	""	""	8
2017	12480	123	Castleton	-	Opponent Totals	-	-	-	-	-	5076:00	602	1,477	40.76	212	612	34.64	302	425	71.06	1,718	68.72	283	547	830	33.20	341	353	200	61	459	""	""	10
2017	12480	124	Catholic	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	51	88	3.38	""	9	""	""	""	""	""	""
2017	12480	124	Catholic	-	Totals	-	-	-	-	-	5224:00	632	1,454	43.47	174	518	33.59	489	663	73.76	1,927	74.12	246	653	899	34.58	305	315	198	57	424	""	""	5
2017	12480	124	Catholic	-	Opponent Totals	-	-	-	-	-	5226:00	698	1,510	46.23	201	494	40.69	276	394	70.05	1,873	72.04	233	670	903	34.73	418	369	116	77	516	""	""	11
2017	12480	23624	Cazenovia	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	51	86	3.19	""	7	""	""	""	""	""	""
2017	12480	23624	Cazenovia	-	Totals	-	-	-	-	-	5400:00	666	1,660	40.12	157	546	28.75	469	641	73.17	1,958	72.52	317	694	1,011	37.44	319	441	191	105	558	""	""	9
2017	12480	23624	Cazenovia	-	Opponent Totals	-	-	-	-	-	5405:00	736	1,700	43.29	176	535	32.90	454	677	67.06	2,102	77.85	369	753	1,122	41.56	409	409	218	88	559	""	""	16
2017	12480	125	Centenary (LA)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	34	35	69	2.65	""	8	""	""	""	""	""	""
2017	12480	125	Centenary (LA)	-	Totals	-	-	-	-	-	5227:00	745	1,752	42.52	193	582	33.16	447	600	74.50	2,130	81.92	354	681	1,035	39.81	403	362	227	73	557	""	""	9
2017	12480	125	Centenary (LA)	-	Opponent Totals	-	-	-	-	-	5224:00	722	1,666	43.34	226	665	33.98	474	663	71.49	2,144	82.46	341	712	1,053	40.50	421	417	158	63	514	""	""	12
2017	12480	12884	Centenary (NJ)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	33	70	2.80	""	4	""	""	""	""	""	""
2017	12480	12884	Centenary (NJ)	-	Totals	-	-	-	-	-	5295:00	683	1,705	40.06	188	616	30.52	434	588	73.81	1,988	76.46	280	703	983	37.81	394	336	193	75	476	""	""	16
2017	12480	12884	Centenary (NJ)	-	Opponent Totals	-	-	-	-	-	5295:00	741	1,675	44.24	213	650	32.77	385	561	68.63	2,080	80.00	318	815	1,133	43.58	422	413	163	94	522	""	""	15
2017	12480	126	Central (IA)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	50	87	3.11	""	11	""	""	""	""	""	""
2017	12480	126	Central (IA)	-	Totals	-	-	-	-	-	5628:00	804	1,740	46.21	306	831	36.82	380	521	72.94	2,294	81.93	270	840	1,110	39.64	439	377	133	96	505	""	""	12
2017	12480	126	Central (IA)	-	Opponent Totals	-	-	-	-	-	5631:00	785	1,834	42.80	268	740	36.22	409	558	73.30	2,247	80.25	278	737	1,015	36.25	366	276	201	56	522	""	""	6
2017	12480	132	Centre	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	24	41	65	2.60	""	11	""	""	""	""	""	""
2017	12480	132	Centre	-	Totals	-	-	-	-	-	5050:00	663	1,425	46.53	225	612	36.76	375	500	75.00	1,926	77.04	185	680	865	34.60	375	307	118	76	445	""	""	10
2017	12480	132	Centre	-	Opponent Totals	-	-	-	-	-	5049:00	659	1,519	43.38	201	597	33.67	356	513	69.40	1,875	75.00	259	645	904	36.16	331	285	160	51	452	""	""	12
2017	12480	134	Chapman	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	45	54	99	3.96	""	12	""	""	""	""	""	""
2017	12480	134	Chapman	-	Totals	-	-	-	-	-	4998:00	587	1,365	43.00	179	512	34.96	314	438	71.69	1,667	66.68	262	556	818	32.72	287	353	136	65	408	""	""	5
2017	12480	134	Chapman	-	Opponent Totals	-	-	-	-	-	4999:00	650	1,404	46.30	133	386	34.46	263	372	70.70	1,696	67.84	271	575	846	33.84	302	323	148	78	451	""	""	9
2017	12480	10972	Chatham	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	28	32	60	2.31	""	5	""	""	""	""	""	""
2017	12480	10972	Chatham	-	Totals	-	-	-	-	-	5251:00	599	1,514	39.56	233	694	33.57	294	435	67.59	1,725	66.35	230	518	748	28.77	341	320	196	22	462	""	""	3
2017	12480	10972	Chatham	-	Opponent Totals	-	-	-	-	-	5250:00	725	1,416	51.20	141	379	37.20	366	526	69.58	1,957	75.27	272	768	1,040	40.00	410	413	146	88	438	""	""	4
2017	12480	137	Chicago	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	40	35	75	3.00	""	10	""	""	""	""	""	""
2017	12480	137	Chicago	-	Totals	-	-	-	-	-	5025:00	729	1,471	49.56	234	608	38.49	391	627	62.36	2,083	83.32	300	685	985	39.40	425	338	117	57	424	""	""	7
2017	12480	137	Chicago	-	Opponent Totals	-	-	-	-	-	5023:00	716	1,520	47.11	199	523	38.05	316	454	69.60	1,947	77.88	203	573	776	31.04	360	265	171	60	511	""	""	12
2017	12480	139	Chris. Newport	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	2	0.07	44	28	72	2.57	""	10	""	""	2	""	""	""
2017	12480	139	Chris. Newport	-	Totals	-	-	-	-	-	5598:00	749	1,671	44.82	233	649	35.90	355	554	64.08	2,088	74.57	368	798	1,166	41.64	401	335	205	124	502	""	""	1
2017	12480	139	Chris. Newport	-	Opponent Totals	-	-	-	-	-	5601:00	534	1,549	34.47	130	426	30.52	371	559	66.37	1,569	56.04	300	660	960	34.29	239	394	157	132	510	""	""	9
2017	12480	142	Claremont-M-S	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	23	52	75	2.78	""	14	""	""	""	""	""	""
2017	12480	142	Claremont-M-S	-	Totals	-	-	-	-	-	5431:00	736	1,490	49.40	194	499	38.88	325	448	72.54	1,991	73.74	249	708	957	35.44	375	329	160	63	487	""	""	6
2017	12480	142	Claremont-M-S	-	Opponent Totals	-	-	-	-	-	5425:00	603	1,434	42.05	197	542	36.35	342	485	70.52	1,745	64.63	199	565	764	28.30	309	326	138	45	474	""	""	5
2017	12480	145	Clark (MA)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	29	65	2.60	""	10	""	""	3	""	""	""
2017	12480	145	Clark (MA)	-	Totals	-	-	-	-	-	5025:00	623	1,482	42.04	184	538	34.20	360	497	72.43	1,790	71.60	295	648	943	37.72	326	331	147	38	425	""	""	11
2017	12480	145	Clark (MA)	-	Opponent Totals	-	-	-	-	-	5025:00	657	1,416	46.40	174	477	36.48	318	450	70.67	1,806	72.24	188	631	819	32.76	373	318	184	72	482	""	""	11
2017	12480	958	Clarks Summit	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	26	28	54	2.16	""	8	""	""	""	""	""	""
2017	12480	958	Clarks Summit	-	Totals	-	-	-	-	-	5000:00	565	1,507	37.49	174	524	33.21	277	406	68.23	1,581	63.24	203	549	752	30.08	325	365	158	40	409	""	""	9
2017	12480	958	Clarks Summit	-	Opponent Totals	-	-	-	-	-	5000:00	806	1,637	49.24	208	556	37.41	341	492	69.31	2,161	86.44	325	762	1,087	43.48	455	316	218	114	409	""	""	2
2017	12480	146	Clarkson	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	44	82	3.28	""	4	""	""	1	""	""	""
2017	12480	146	Clarkson	-	Totals	-	-	-	-	-	5099:00	640	1,426	44.88	198	581	34.08	362	508	71.26	1,840	73.60	218	683	901	36.04	314	335	138	63	451	""	""	10
2017	12480	146	Clarkson	-	Opponent Totals	-	-	-	-	-	5100:00	638	1,504	42.42	183	569	32.16	372	505	73.66	1,831	73.24	260	654	914	36.56	314	293	202	65	463	""	""	6
2017	12480	722	Coast Guard	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	63	45	108	4.50	""	7	""	""	1	""	""	""
2017	12480	722	Coast Guard	-	Totals	-	-	-	-	-	4801:00	625	1,546	40.43	216	595	36.30	327	454	72.03	1,793	74.71	264	679	943	39.29	306	297	147	62	435	""	""	5
2017	12480	722	Coast Guard	-	Opponent Totals	-	-	-	-	-	4801:00	660	1,492	44.24	211	569	37.08	335	490	68.37	1,866	77.75	234	723	957	39.88	356	301	129	92	418	""	""	10
2017	12480	30083	Cobleskill St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	51	86	3.44	""	2	""	""	""	""	""	""
2017	12480	30083	Cobleskill St.	-	Totals	-	-	-	-	-	5073:00	617	1,559	39.58	169	572	29.55	281	411	68.37	1,684	67.36	245	600	845	33.80	307	386	226	39	497	""	""	19
2017	12480	30083	Cobleskill St.	-	Opponent Totals	-	-	-	-	-	5074:00	679	1,469	46.22	187	569	32.86	386	567	68.08	1,931	77.24	289	778	1,067	42.68	421	461	178	79	421	""	""	4
2017	12480	150	Coe	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	32	43	75	3.00	""	7	""	""	""	""	""	""
2017	12480	150	Coe	-	Totals	-	-	-	-	-	5050:00	625	1,409	44.36	183	534	34.27	362	552	65.58	1,795	71.80	238	655	893	35.72	318	309	124	88	461	""	""	7
2017	12480	150	Coe	-	Opponent Totals	-	-	-	-	-	5050:00	655	1,446	45.30	170	484	35.12	347	501	69.26	1,827	73.08	217	654	871	34.84	313	280	162	61	483	""	""	12
2017	12480	151	Colby	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	41	53	94	3.92	""	7	""	""	2	""	""	""
2017	12480	151	Colby	-	Totals	-	-	-	-	-	4808:00	609	1,454	41.88	244	705	34.61	255	364	70.05	1,717	71.54	244	644	888	37.00	413	329	146	78	414	""	""	6
2017	12480	151	Colby	-	Opponent Totals	-	-	-	-	-	4805:00	636	1,443	44.07	189	518	36.49	284	427	66.51	1,745	72.71	233	663	896	37.33	365	310	152	66	364	""	""	5
2017	12480	152	Colby-Sawyer	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	41	88	3.38	""	3	""	""	""	""	""	""
2017	12480	152	Colby-Sawyer	-	Totals	-	-	-	-	-	5300:00	716	1,708	41.92	204	614	33.22	424	574	73.87	2,060	79.23	363	700	1,063	40.88	375	422	199	92	517	""	""	17
2017	12480	152	Colby-Sawyer	-	Opponent Totals	-	-	-	-	-	5301:00	696	1,628	42.75	232	646	35.91	417	589	70.80	2,041	78.50	313	685	998	38.38	394	431	241	88	524	""	""	14
2017	12480	154	Colorado Col.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	34	62	96	3.69	""	7	""	""	2	""	""	""
2017	12480	154	Colorado Col.	-	Totals	-	-	-	-	-	5275:00	632	1,433	44.10	167	447	37.36	407	606	67.16	1,838	70.69	259	697	956	36.77	341	403	144	123	482	""	""	8
2017	12480	154	Colorado Col.	-	Opponent Totals	-	-	-	-	-	5275:00	704	1,625	43.32	205	595	34.45	362	533	67.92	1,975	75.96	319	639	958	36.85	365	289	215	74	518	""	""	11
2017	12480	24400	Concordia (TX)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	46	50	96	3.56	""	7	""	""	1	""	""	""
2017	12480	24400	Concordia (TX)	-	Totals	-	-	-	-	-	5425:00	871	1,812	48.07	239	605	39.50	636	856	74.30	2,617	96.93	313	661	974	36.07	349	412	269	73	650	""	""	26
2017	12480	24400	Concordia (TX)	-	Opponent Totals	-	-	-	-	-	5424:00	870	1,749	49.74	186	536	34.70	521	722	72.16	2,447	90.63	324	735	1,059	39.22	442	533	177	103	674	""	""	25
2017	12480	160	Concordia Chicago	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	46	83	3.32	""	1	""	""	""	""	""	""
2017	12480	160	Concordia Chicago	-	Totals	-	-	-	-	-	4999:00	742	1,726	42.99	178	585	30.43	311	436	71.33	1,973	78.92	253	682	935	37.40	395	329	199	128	514	""	""	17
2017	12480	160	Concordia Chicago	-	Opponent Totals	-	-	-	-	-	5000:00	792	1,733	45.70	248	640	38.75	414	608	68.09	2,246	89.84	359	798	1,157	46.28	479	339	178	66	405	""	""	7
2017	12480	1036	Concordia Wisconsin	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	47	82	3.04	""	4	""	""	""	""	""	""
2017	12480	1036	Concordia Wisconsin	-	Totals	-	-	-	-	-	5425:00	843	1,801	46.81	257	683	37.63	348	470	74.04	2,291	84.85	269	806	1,075	39.81	497	363	193	91	469	""	""	3
2017	12480	1036	Concordia Wisconsin	-	Opponent Totals	-	-	-	-	-	5425:00	781	1,764	44.27	197	594	33.16	350	494	70.85	2,109	78.11	246	740	986	36.52	360	361	174	114	466	""	""	7
2017	12480	161	Concordia-M'head	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	47	83	3.32	""	10	""	""	1	""	""	""
2017	12480	161	Concordia-M'head	-	Totals	-	-	-	-	-	5050:00	656	1,373	47.78	173	502	34.46	338	505	66.93	1,823	72.92	224	652	876	35.04	327	312	94	65	436	""	""	8
2017	12480	161	Concordia-M'head	-	Opponent Totals	-	-	-	-	-	5049:00	688	1,469	46.83	180	473	38.05	326	468	69.66	1,882	75.28	214	590	804	32.16	277	217	152	50	452	""	""	6
2017	12480	163	Connecticut Col.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	27	36	63	2.86	""	3	""	""	""	""	""	""
2017	12480	163	Connecticut Col.	-	Totals	-	-	-	-	-	4475:00	615	1,424	43.19	157	479	32.78	338	474	71.31	1,725	78.41	263	658	921	41.86	340	265	140	56	390	""	""	10
2017	12480	163	Connecticut Col.	-	Opponent Totals	-	-	-	-	-	4475:00	616	1,406	43.81	189	530	35.66	257	385	66.75	1,684	76.55	191	602	793	36.05	325	267	116	53	406	""	""	10
2017	12480	166	Cornell College	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	30	60	90	3.75	""	5	""	""	""	""	""	""
2017	12480	166	Cornell College	-	Totals	-	-	-	-	-	4800:00	619	1,274	48.59	152	412	36.89	402	556	72.30	1,792	74.67	193	657	850	35.42	334	355	141	86	360	""	""	6
2017	12480	166	Cornell College	-	Opponent Totals	-	-	-	-	-	4800:00	627	1,475	42.51	224	631	35.50	247	344	71.80	1,725	71.88	236	539	775	32.29	358	298	185	60	496	""	""	15
2017	12480	30111	Covenant	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	22	43	65	2.60	""	7	""	""	""	""	""	""
2017	12480	30111	Covenant	-	Totals	-	-	-	-	-	5049:00	674	1,451	46.45	192	513	37.43	309	443	69.75	1,849	73.96	207	623	830	33.20	329	392	221	53	525	""	""	15
2017	12480	30111	Covenant	-	Opponent Totals	-	-	-	-	-	5053:00	642	1,399	45.89	144	457	31.51	393	591	66.50	1,821	72.84	231	628	859	34.36	272	400	192	68	455	""	""	12
2017	12480	30035	Crown (MN)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	56	51	107	4.46	""	3	""	""	""	""	""	""
2017	12480	30035	Crown (MN)	-	Totals	-	-	-	-	-	4851:00	607	1,472	41.24	223	631	35.34	279	406	68.72	1,716	71.50	255	661	916	38.17	324	351	101	55	505	""	""	6
2017	12480	30035	Crown (MN)	-	Opponent Totals	-	-	-	-	-	4859:00	714	1,500	47.60	158	411	38.44	413	583	70.84	1,999	83.29	221	674	895	37.29	315	234	188	81	405	""	""	3
2017	12480	170	Curry	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	39	89	3.56	""	10	""	""	""	""	""	""
2017	12480	170	Curry	-	Totals	-	-	-	-	-	5053:00	543	1,494	36.35	168	557	30.16	335	492	68.09	1,589	63.56	275	622	897	35.88	280	449	175	59	524	""	""	15
2017	12480	170	Curry	-	Opponent Totals	-	-	-	-	-	5051:00	750	1,606	46.70	218	570	38.25	401	605	66.28	2,119	84.76	329	746	1,075	43.00	401	357	241	87	435	""	""	4
2017	12480	1059	D'Youville	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	49	39	88	3.52	""	1	""	""	1	""	""	""
2017	12480	1059	D'Youville	-	Totals	-	-	-	-	-	5050:00	696	1,672	41.63	172	573	30.02	372	559	66.55	1,936	77.44	297	740	1,037	41.48	389	475	220	110	549	""	""	17
2017	12480	1059	D'Youville	-	Opponent Totals	-	-	-	-	-	5051:00	716	1,679	42.64	181	525	34.48	475	707	67.19	2,088	83.52	328	765	1,093	43.72	405	419	269	87	486	""	""	8
2017	12480	1044	Dallas	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	46	42	88	3.52	""	4	""	""	""	""	""	""
2017	12480	1044	Dallas	-	Totals	-	-	-	-	-	5151:00	739	1,614	45.79	150	469	31.98	347	552	62.86	1,975	79.00	301	639	940	37.60	420	386	197	84	501	""	""	19
2017	12480	1044	Dallas	-	Opponent Totals	-	-	-	-	-	5151:00	714	1,586	45.02	208	557	37.34	413	579	71.33	2,049	81.96	300	674	974	38.96	420	409	199	94	505	""	""	9
2017	12480	2691	Daniel Webster	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	44	92	3.83	""	4	""	""	""	""	""	""
2017	12480	2691	Daniel Webster	-	Totals	-	-	-	-	-	4803:00	681	1,444	47.16	143	409	34.96	326	471	69.21	1,831	76.29	319	637	956	39.83	399	399	167	66	512	""	""	7
2017	12480	2691	Daniel Webster	-	Opponent Totals	-	-	-	-	-	4801:00	587	1,439	40.79	194	565	34.34	414	582	71.13	1,782	74.25	289	516	805	33.54	344	314	166	51	445	""	""	12
2017	12480	177	DePauw	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	46	83	3.19	""	3	""	""	1	""	""	""
2017	12480	177	DePauw	-	Totals	-	-	-	-	-	5301:00	667	1,520	43.88	206	578	35.64	370	498	74.30	1,910	73.46	229	662	891	34.27	343	282	109	71	470	""	""	11
2017	12480	177	DePauw	-	Opponent Totals	-	-	-	-	-	5299:00	685	1,568	43.69	204	595	34.29	370	518	71.43	1,944	74.77	280	659	939	36.12	327	268	144	64	456	""	""	8
2017	12480	20	DeSales	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	51	93	3.32	""	18	""	""	""	""	""	""
2017	12480	20	DeSales	-	Totals	-	-	-	-	-	5650:00	771	1,574	48.98	188	501	37.52	477	686	69.53	2,207	78.82	271	755	1,026	36.64	453	423	189	89	503	""	""	6
2017	12480	20	DeSales	-	Opponent Totals	-	-	-	-	-	5650:00	724	1,695	42.71	204	598	34.11	350	516	67.83	2,002	71.50	279	635	914	32.64	357	376	202	78	586	""	""	16
2017	12480	1050	Defiance	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	37	75	3.12	""	6	""	""	""	""	""	""
2017	12480	1050	Defiance	-	Totals	-	-	-	-	-	4900:00	610	1,481	41.19	203	580	35.00	257	377	68.17	1,680	70.00	290	569	859	35.79	245	300	128	47	440	""	""	12
2017	12480	1050	Defiance	-	Opponent Totals	-	-	-	-	-	4901:00	668	1,399	47.75	195	545	35.78	335	443	75.62	1,866	77.75	228	637	865	36.04	385	284	153	93	379	""	""	5
2017	12480	179	Delaware Valley	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	24	54	78	3.00	""	7	""	""	2	""	""	""
2017	12480	179	Delaware Valley	-	Totals	-	-	-	-	-	5225:00	667	1,520	43.88	158	519	30.44	398	599	66.44	1,890	72.69	264	742	1,006	38.69	311	370	159	94	526	""	""	21
2017	12480	179	Delaware Valley	-	Opponent Totals	-	-	-	-	-	5226:00	640	1,553	41.21	168	513	32.75	411	615	66.83	1,859	71.50	289	692	981	37.73	324	346	174	68	521	""	""	12
2017	12480	182	Denison	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	41	35	76	2.81	""	7	""	""	""	""	""	""
2017	12480	182	Denison	-	Totals	-	-	-	-	-	5425:00	731	1,591	45.95	252	690	36.52	396	533	74.30	2,110	78.15	327	712	1,039	38.48	432	357	182	53	442	""	""	3
2017	12480	182	Denison	-	Opponent Totals	-	-	-	-	-	5425:00	695	1,565	44.41	189	580	32.59	307	447	68.68	1,886	69.85	221	605	826	30.59	346	327	187	84	475	""	""	9
2017	12480	185	Dickinson	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	29	38	67	2.48	""	11	""	""	1	""	""	""
2017	12480	185	Dickinson	-	Totals	-	-	-	-	-	5477:00	650	1,449	44.86	165	510	32.35	409	588	69.56	1,874	69.41	217	627	844	31.26	356	407	210	111	504	""	""	8
2017	12480	185	Dickinson	-	Opponent Totals	-	-	-	-	-	5478:00	657	1,504	43.68	151	456	33.11	396	552	71.74	1,861	68.93	276	666	942	34.89	285	440	172	68	522	""	""	11
2017	12480	1332	Dominican (IL)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	33	36	69	2.76	""	6	""	""	""	""	""	""
2017	12480	1332	Dominican (IL)	-	Totals	-	-	-	-	-	5250:00	702	1,653	42.47	227	640	35.47	337	458	73.58	1,968	75.69	242	649	891	34.27	328	311	162	95	478	""	""	5
2017	12480	1332	Dominican (IL)	-	Opponent Totals	-	-	-	-	-	5250:00	753	1,622	46.42	184	500	36.80	386	541	71.35	2,076	79.85	271	753	1,024	39.38	392	347	149	101	450	""	""	6
2017	12480	190	Drew	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	32	70	2.80	""	14	""	""	""	""	""	""
2017	12480	190	Drew	-	Totals	-	-	-	-	-	5024:00	683	1,567	43.59	232	653	35.53	282	442	63.80	1,880	75.20	301	678	979	39.16	363	329	156	99	462	""	""	10
2017	12480	190	Drew	-	Opponent Totals	-	-	-	-	-	5025:00	650	1,517	42.85	175	507	34.52	357	520	68.65	1,834	73.36	292	670	962	38.48	315	341	169	74	437	""	""	4
2017	12480	192	Dubuque	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	33	45	78	3.12	""	5	""	""	""	""	""	""
2017	12480	192	Dubuque	-	Totals	-	-	-	-	-	5030:00	691	1,606	43.03	252	678	37.17	294	448	65.62	1,928	77.12	252	715	967	38.68	296	275	143	80	459	""	""	9
2017	12480	192	Dubuque	-	Opponent Totals	-	-	-	-	-	5027:00	690	1,528	45.16	238	612	38.89	328	470	69.79	1,946	77.84	209	742	951	38.04	338	297	124	68	440	""	""	7
