year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2018	12620	30170	Alfred St.	24	1970833	Spencer, Owen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970833	Fr	G	6-0	24	2	458:00	32	77	41.56	5	24	20.83	27	37	72.97	96	4.00	12	46	58	2.42	46	42	12	2	46	""	""	""
2018	12620	30170	Alfred St.	52	1970832	Deming, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970832	N/A	""	-	21	0	172:00	27	67	40.30	1	5	20.00	3	10	30.00	58	2.76	16	27	43	2.05	5	15	8	4	41	""	""	2
2018	12620	30170	Alfred St.	20	1524344	Adams, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1524344	Sr	G	6-2	20	6	330:00	31	66	46.97	1	3	33.33	28	42	66.67	91	4.55	22	33	55	2.75	23	38	7	9	48	""	""	1
2018	12620	30170	Alfred St.	04	1753720	Freeman, Tyrone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1753720	Jr	G	5-10	20	2	210:00	20	40	50.00	3	10	30.00	8	19	42.11	51	2.55	9	17	26	1.30	15	19	11	""	26	""	""	""
2018	12620	30170	Alfred St.	40	1971320	Jones, Donte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1971320	Fr	G	6-1	10	0	30:00	3	5	60.00	""	""	""	""	1	0.00	6	0.60	3	2	5	0.50	""	3	1	""	7	""	""	""
2018	12620	30170	Alfred St.	10	1747555	Rollison, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1747555	Jr	G	6-1	9	0	40:00	4	11	36.36	""	5	0.00	""	""	""	8	0.89	""	8	8	0.89	3	3	2	""	5	""	""	""
2018	12620	30170	Alfred St.	03	1859880	Tash, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1859880	So	G	6-1	9	0	61:00	6	18	33.33	""	4	0.00	7	13	53.85	19	2.11	3	8	11	1.22	5	10	3	1	10	""	""	1
2018	12620	30170	Alfred St.	51	1971321	Touray, Famara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1971321	Fr	G	6-1	7	0	18:00	6	8	75.00	1	2	50.00	5	8	62.50	18	2.57	2	3	5	0.71	2	4	1	1	3	""	""	""
2018	12620	30170	Alfred St.	22	1970949	Reyes, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970949	Fr	G	6-0	4	0	4:00	""	""	""	""	""	""	""	""	""	""	""	""	1	1	0.25	""	""	""	""	""	""	""	""
2018	12620	30170	Alfred St.	30	1971319	Relyea, Coan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1971319	Fr	G	6-3	4	0	19:00	1	2	50.00	1	2	50.00	""	""	""	3	0.75	""	2	2	0.50	""	1	1	""	1	""	""	""
2018	12620	19	Allegheny	11	1970587	Todd, Lamar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970587	Fr	G	6-2	25	25	515:00	62	197	31.47	14	36	38.89	36	43	83.72	174	6.96	35	73	108	4.32	39	36	15	10	43	""	""	""
2018	12620	19	Allegheny	14	1742011	Urso, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1742011	Jr	G	5-10	25	25	568:00	69	194	35.57	56	150	37.33	9	13	69.23	203	8.12	7	32	39	1.56	37	27	11	""	13	""	""	""
2018	12620	19	Allegheny	21	1855053	O'Toole, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855053	So	F	6-5	25	12	400:00	45	123	36.59	1	4	25.00	14	37	37.84	105	4.20	27	64	91	3.64	35	37	14	15	53	""	""	1
2018	12620	19	Allegheny	50	1855058	Rawls, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855058	So	F	6-6	25	25	772:00	156	314	49.68	41	103	39.81	62	81	76.54	415	16.60	45	112	157	6.28	31	49	12	16	61	4	""	""
2018	12620	19	Allegheny	24	1970585	Kirkman, Nijon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970585	Fr	F	6-5	25	0	472:00	57	156	36.54	3	29	10.34	14	23	60.87	131	5.24	21	74	95	3.80	28	28	8	9	34	""	""	""
2018	12620	19	Allegheny	22	1855054	Pateras, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855054	So	G	5-11	24	0	327:00	32	108	29.63	24	82	29.27	5	10	50.00	93	3.88	1	32	33	1.38	16	12	8	1	15	""	""	""
2018	12620	19	Allegheny	23	1855055	Shedd, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855055	So	C	6-9	23	0	306:00	24	43	55.81	""	""	""	19	41	46.34	67	2.91	24	49	73	3.17	15	15	2	25	35	""	""	""
2018	12620	19	Allegheny	10	1855052	Wilby, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855052	So	G	6-2	23	13	440:00	26	65	40.00	6	21	28.57	7	14	50.00	65	2.83	5	52	57	2.48	49	36	18	12	40	""	""	1
2018	12620	19	Allegheny	01	1855049	Dougherty, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855049	Sr	F	6-7	23	13	251:00	24	56	42.86	""	""	""	12	24	50.00	60	2.61	22	40	62	2.70	5	13	2	4	42	""	""	""
2018	12620	19	Allegheny	03	1855051	Urso, Brendon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855051	So	G	6-0	17	0	193:00	9	29	31.03	2	17	11.76	""	2	0.00	20	1.18	2	16	18	1.06	13	9	5	""	13	""	""	""
2018	12620	19	Allegheny	15	1742012	Frisina, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1742012	So	G	6-0	14	0	215:00	7	22	31.82	""	6	0.00	5	12	41.67	19	1.36	11	32	43	3.07	24	31	15	3	23	""	""	""
2018	12620	19	Allegheny	04	1970558	Newland, Baron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970558	Fr	G	6-1	13	0	46:00	9	23	39.13	7	19	36.84	""	""	""	25	1.92	2	""	2	0.15	""	3	1	""	6	""	""	""
2018	12620	19	Allegheny	33	1970588	Strobridge, Tavian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970588	Fr	G	6-2	13	0	140:00	16	44	36.36	6	21	28.57	14	17	82.35	52	4.00	2	13	15	1.15	3	7	3	""	11	""	""	""
2018	12620	19	Allegheny	30	1970586	Szabo, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970586	Fr	F	6-4	13	0	52:00	8	19	42.11	4	12	33.33	""	""	""	20	1.54	""	5	5	0.38	1	4	""	2	2	""	""	""
2018	12620	19	Allegheny	34	1855057	Zoll, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855057	So	F	6-8	13	0	39:00	1	4	25.00	""	""	""	2	2	100.00	4	0.31	5	5	10	0.77	2	4	""	1	6	""	""	""
2018	12620	19	Allegheny	02	1855050	Nee, Jamison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855050	So	G	6-1	12	12	262:00	43	127	33.86	17	70	24.29	17	28	60.71	120	10.00	8	30	38	3.17	22	29	22	1	35	""	""	1
2018	12620	21	Alma	01	1855882	Lamoreaux, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855882	So	G	5-9	25	18	605:00	68	148	45.95	20	62	32.26	22	28	78.57	178	7.12	12	37	49	1.96	71	37	21	""	40	""	""	""
2018	12620	21	Alma	23	1523918	Holmes, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1523918	Sr	F	6-3	25	15	622:00	84	184	45.65	27	78	34.62	16	29	55.17	211	8.44	31	90	121	4.84	41	30	17	2	44	""	""	""
2018	12620	21	Alma	32	1633318	Scheibert, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1633318	Sr	F	6-4	25	23	700:00	114	229	49.78	26	66	39.39	53	76	69.74	307	12.28	40	134	174	6.96	45	41	19	19	56	3	""	""
2018	12620	21	Alma	12	1855919	Stevens, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855919	So	G	6-2	25	24	797:00	106	213	49.77	23	69	33.33	47	66	71.21	282	11.28	15	91	106	4.24	154	82	19	3	41	1	""	""
2018	12620	21	Alma	11	1855886	Harvey, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855886	So	G	6-3	23	13	431:00	49	109	44.95	36	82	43.90	7	10	70.00	141	6.13	8	37	45	1.96	7	24	10	2	45	""	""	""
2018	12620	21	Alma	34	1633309	Gamble, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1633309	Jr	F	6-8	22	11	414:00	80	164	48.78	27	75	36.00	19	28	67.86	206	9.36	11	89	100	4.55	23	33	6	10	53	1	""	1
2018	12620	21	Alma	44	1633308	Bradfield, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1633308	Jr	F	6-7	22	15	497:00	72	165	43.64	28	86	32.56	29	44	65.91	201	9.14	23	60	83	3.77	29	39	6	30	56	""	""	2
2018	12620	21	Alma	04	1855885	Maki, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855885	Jr	G	6-2	17	2	149:00	20	48	41.67	12	35	34.29	3	6	50.00	55	3.24	6	13	19	1.12	6	11	4	1	11	""	""	""
2018	12620	21	Alma	00	1854964	Rosquist, Arthell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1854964	Sr	G	6-1	17	1	212:00	34	66	51.52	3	9	33.33	18	22	81.82	89	5.24	5	14	19	1.12	20	29	9	2	15	""	""	""
2018	12620	21	Alma	30	1974105	Majerle, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1974105	Fr	G	5-11	17	0	245:00	27	69	39.13	22	54	40.74	8	12	66.67	84	4.94	6	9	15	0.88	12	12	6	1	10	""	""	""
2018	12620	21	Alma	02	1633292	Apsey, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1633292	Sr	G	6-0	10	1	40:00	3	3	100.00	1	1	100.00	""	1	0.00	7	0.70	""	6	6	0.60	4	3	1	1	4	""	""	""
2018	12620	21	Alma	21	1855888	Laketa, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855888	So	F	6-5	9	1	184:00	41	91	45.05	22	59	37.29	12	15	80.00	116	12.89	7	34	41	4.56	8	4	1	2	14	""	""	""
2018	12620	21	Alma	31	1975026	Hudson, Amari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1975026	Fr	G	6-2	9	0	99:00	12	26	46.15	2	5	40.00	9	15	60.00	35	3.89	4	14	18	2.00	5	9	8	2	15	""	""	1
2018	12620	21	Alma	41	1855898	Feliczak, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855898	Sr	G	6-2	9	1	24:00	""	5	0.00	""	1	0.00	2	4	50.00	2	0.22	3	1	4	0.44	1	3	""	""	6	""	""	""
2018	12620	21	Alma	33	1855890	Sinke, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855890	So	F	6-5	8	0	25:00	3	12	25.00	1	9	11.11	1	2	50.00	8	1.00	""	3	3	0.38	""	2	""	""	5	""	""	""
2018	12620	21	Alma	05	1855884	Long, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855884	So	G	6-1	3	0	6:00	""	1	0.00	""	""	""	""	""	""	""	""	""	""	""	""	1	1	1	""	""	""	""	""
2018	12620	938	Alvernia	10	1860214	Youngkin, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860214	So	F	6-5	25	25	789:00	116	277	41.88	56	137	40.88	29	44	65.91	317	12.68	14	97	111	4.44	37	30	10	15	57	1	""	""
2018	12620	938	Alvernia	1	1969145	Taylor, Keon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969145	Fr	G	6-0	25	6	456:00	40	92	43.48	3	11	27.27	28	50	56.00	111	4.44	27	53	80	3.20	36	34	18	4	40	""	""	""
2018	12620	938	Alvernia	0	1633566	Shippen, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1633566	Sr	G	6-1	25	25	916:00	111	337	32.94	47	161	29.19	61	84	72.62	330	13.20	14	79	93	3.72	72	45	21	1	46	""	""	""
2018	12620	938	Alvernia	3	1969146	Moultrie, Calil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969146	Jr	G	5-9	24	22	732:00	101	256	39.45	45	142	31.69	44	56	78.57	291	12.12	17	67	84	3.50	57	61	36	4	47	""	""	1
2018	12620	938	Alvernia	2	1746510	Dadson, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746510	Jr	C	6-5	22	2	194:00	10	21	47.62	""	""	""	15	27	55.56	35	1.59	22	29	51	2.32	1	7	3	7	37	""	""	1
2018	12620	938	Alvernia	24	1860208	Henson, Nik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860208	Sr	F	6-2	21	5	316:00	18	39	46.15	""	2	0.00	10	18	55.56	46	2.19	20	37	57	2.71	13	10	20	5	26	""	""	""
2018	12620	938	Alvernia	44	1522290	Miller, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1522290	Sr	G	6-2	20	17	729:00	99	276	35.87	64	177	36.16	36	50	72.00	298	14.90	10	52	62	3.10	29	20	11	3	20	""	""	""
2018	12620	938	Alvernia	32	1969150	Gordon, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969150	Fr	C	6-10	18	13	443:00	64	106	60.38	""	1	0.00	24	37	64.86	152	8.44	58	108	166	9.22	12	19	2	37	50	8	""	3
2018	12620	938	Alvernia	21	1746509	Hedgepeth, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746509	Jr	C	6-5	15	10	261:00	31	66	46.97	6	22	27.27	8	15	53.33	76	5.07	14	41	55	3.67	7	12	8	15	36	1	""	3
2018	12620	938	Alvernia	22	1746507	Richard, Taurlen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746507	So	G	6-0	9	0	18:00	4	10	40.00	1	5	20.00	""	""	""	9	1.00	1	4	5	0.56	1	""	""	""	1	""	""	""
2018	12620	938	Alvernia	30	1860205	Adams, Ron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860205	So	C	6-4	7	0	138:00	12	21	57.14	1	1	100.00	10	14	71.43	35	5.00	16	21	37	5.29	3	6	5	""	19	""	""	1
2018	12620	938	Alvernia	12	1969148	Harman, Rece	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969148	Fr	F	6-5	7	0	13:00	""	3	0.00	""	1	0.00	""	2	0.00	""	""	""	1	1	0.14	""	""	""	""	1	""	""	""
2018	12620	938	Alvernia	4	1969147	Tinley, Kahlief	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969147	Jr	G	6-1	4	0	29:00	4	8	50.00	1	3	33.33	7	10	70.00	16	4.00	2	2	4	1.00	1	5	3	""	9	""	""	1
2018	12620	938	Alvernia	50	1977096	Shabazz, Rashiyd	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1977096	N/A	""	-	3	0	6:00	3	4	75.00	""	""	""	""	""	""	6	2.00	1	2	3	1.00	""	""	""	""	""	""	""	""
2018	12620	938	Alvernia	20	1860206	Gilbert, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860206	So	G	5-11	3	0	5:00	""	2	0.00	""	2	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	938	Alvernia	54	1969153	Smith, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1969153	Fr	F	6-0	2	0	4:00	""	1	0.00	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""
2018	12620	938	Alvernia	11	1860207	Hawkins, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860207	So	C	6-7	1	0	1:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""
2018	12620	24	Amherst	10	1634762	McCarthy, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1634762	Sr	G	6-5	25	25	735:00	117	268	43.66	35	115	30.43	26	41	63.41	295	11.80	34	162	196	7.84	75	53	27	9	36	4	""	""
2018	12620	24	Amherst	11	1634761	Riopel, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1634761	Sr	G	6-5	25	25	695:00	110	239	46.03	49	116	42.24	43	56	76.79	312	12.48	16	119	135	5.40	50	41	23	10	51	1	""	2
2018	12620	24	Amherst	31	1744434	Bachmann, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1744434	Jr	C	6-7	25	0	373:00	52	114	45.61	""	""	""	9	18	50.00	113	4.52	45	67	112	4.48	17	26	7	20	38	1	""	""
2018	12620	24	Amherst	50	1744436	Schneider, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1744436	Jr	C	6-10	25	25	428:00	71	136	52.21	""	""	""	18	28	64.29	160	6.40	61	64	125	5.00	29	37	13	37	60	2	""	""
2018	12620	24	Amherst	25	1970837	Che, Fru	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970837	Fr	F	6-5	25	4	490:00	88	178	49.44	20	57	35.09	7	20	35.00	203	8.12	39	57	96	3.84	21	28	8	2	52	1	""	1
2018	12620	24	Amherst	24	1858921	Mobley, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858921	So	G	6-2	24	0	282:00	34	97	35.05	32	92	34.78	5	11	45.45	105	4.38	11	15	26	1.08	15	3	6	""	20	""	""	""
2018	12620	24	Amherst	05	1970809	Day, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970809	Fr	G	6-1	23	2	233:00	24	67	35.82	11	39	28.21	8	10	80.00	67	2.91	""	20	20	0.87	26	13	6	1	27	""	""	""
2018	12620	24	Amherst	02	1970838	Robinson, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970838	Fr	G	6-2	23	22	631:00	75	205	36.59	31	92	33.70	38	54	70.37	219	9.52	5	75	80	3.48	80	52	17	2	25	1	""	""
2018	12620	24	Amherst	40	1858923	Sellew, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858923	So	F	6-7	21	21	451:00	71	146	48.63	3	14	21.43	33	45	73.33	178	8.48	62	62	124	5.90	30	36	11	13	47	2	""	""
2018	12620	24	Amherst	20	1858920	Chery, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858920	So	F	6-4	20	0	274:00	38	98	38.78	6	19	31.58	14	28	50.00	96	4.80	21	47	68	3.40	18	24	12	2	26	""	""	""
2018	12620	24	Amherst	14	1744435	Groff, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1744435	Jr	F	6-6	13	0	114:00	18	30	60.00	7	16	43.75	1	4	25.00	44	3.38	5	23	28	2.15	5	7	6	2	15	""	""	""
2018	12620	24	Amherst	22	1970835	Gerwig, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970835	Fr	F	6-6	9	0	35:00	4	12	33.33	""	2	0.00	""	""	""	8	0.89	6	10	16	1.78	1	3	2	1	2	""	""	""
2018	12620	24	Amherst	34	1858922	Clapp, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858922	So	G	6-4	8	0	44:00	4	15	26.67	2	11	18.18	4	4	100.00	14	1.75	1	2	3	0.38	3	4	2	2	4	""	""	""
2018	12620	24	Amherst	15	1970834	McCarthy, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970834	Fr	G	6-4	8	0	147:00	21	46	45.65	17	37	45.95	2	3	66.67	61	7.62	7	23	30	3.75	8	5	3	2	14	""	""	""
2018	12620	24	Amherst	1	1744433	Sinopoli, Vic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1744433	Jr	G	6-2	6	1	42:00	1	5	20.00	""	2	0.00	""	1	0.00	2	0.33	""	5	5	0.83	11	7	2	2	7	""	""	""
2018	12620	24	Amherst	40	1970840	Diabate, DJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970840	Fr	C	6-7	6	0	26:00	""	8	0.00	""	""	""	2	3	66.67	2	0.33	3	5	8	1.33	1	4	1	""	3	""	""	""
2018	12620	939	Anderson (IN)	05	1845309	Peters, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845309	Jr	G	6-2	26	6	599:00	69	137	50.36	14	31	45.16	37	54	68.52	189	7.27	16	64	80	3.08	50	31	17	6	78	1	""	5
2018	12620	939	Anderson (IN)	15	1628250	Kreiger, Cory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1628250	Sr	G	6-1	26	9	642:00	42	88	47.73	29	65	44.62	57	61	93.44	170	6.54	5	64	69	2.65	29	23	16	""	35	""	""	""
2018	12620	939	Anderson (IN)	00	1737542	Lucas, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1737542	Sr	G	6-0	26	26	804:00	189	357	52.94	57	138	41.30	120	143	83.92	555	21.35	23	119	142	5.46	70	81	40	4	63	""	""	2
2018	12620	939	Anderson (IN)	12	1737538	Duncan, Stanley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1737538	Jr	G	6-5	25	25	719:00	100	235	42.55	50	131	38.17	105	122	86.07	355	14.20	6	34	40	1.60	45	47	10	9	59	""	""	1
2018	12620	939	Anderson (IN)	40	1737536	Ashton, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1737536	Jr	F	6-6	25	22	494:00	27	66	40.91	12	38	31.58	12	17	70.59	78	3.12	14	49	63	2.52	20	13	18	7	65	""	""	2
2018	12620	939	Anderson (IN)	30	1845311	Laffoon, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845311	So	G	6-2	24	10	519:00	81	149	54.36	5	19	26.32	65	80	81.25	232	9.67	16	50	66	2.75	48	46	17	2	66	""	""	4
2018	12620	939	Anderson (IN)	33	1737537	Davidson, Wes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1737537	Jr	F	6-5	24	2	258:00	34	61	55.74	""	""	""	12	24	50.00	80	3.33	17	35	52	2.17	6	10	4	7	33	""	""	2
2018	12620	939	Anderson (IN)	22	1959369	Knight, Maurice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959369	Fr	F	6-4	23	10	420:00	49	110	44.55	13	37	35.14	26	38	68.42	137	5.96	9	54	63	2.74	20	26	10	15	34	""	""	""
2018	12620	939	Anderson (IN)	20	1737540	Hartman, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1737540	Jr	F	6-6	22	20	617:00	116	184	63.04	13	30	43.33	73	84	86.90	318	14.45	25	77	102	4.64	26	51	17	8	53	""	""	4
2018	12620	939	Anderson (IN)	24	1959366	Williams, Ronny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959366	Fr	G	5-9	14	0	66:00	8	15	53.33	4	6	66.67	9	9	100.00	29	2.07	1	9	10	0.71	8	10	2	1	8	""	""	""
2018	12620	939	Anderson (IN)	21	1743691	Lockhart, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1743691	Jr	G	5-9	7	0	19:00	2	7	28.57	""	2	0.00	""	""	""	4	0.57	""	3	3	0.43	""	1	""	""	3	""	""	""
2018	12620	939	Anderson (IN)	31	1959350	Mills, Payton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959350	Fr	F	6-5	6	0	31:00	7	11	63.64	""	""	""	1	2	50.00	15	2.50	6	6	12	2.00	""	1	1	2	3	""	""	""
2018	12620	939	Anderson (IN)	14	1959365	Ingles, Shea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959365	Fr	G	5-9	6	0	13:00	1	1	100.00	1	1	100.00	""	""	""	3	0.50	""	""	""	""	1	""	1	""	""	""	""	""
2018	12620	939	Anderson (IN)	23	1959349	Reynolds, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959349	Fr	F	6-6	4	0	5:00	""	2	0.00	""	2	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""
2018	12620	939	Anderson (IN)	03	1959341	Nice, Jaelen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959341	Fr	G	5-11	4	0	12:00	""	2	0.00	""	2	0.00	""	""	""	""	""	""	1	1	0.25	""	""	""	""	1	""	""	""
2018	12620	939	Anderson (IN)	10	1959343	Crump, Ren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959343	So	G	5-10	2	0	6:00	1	4	25.00	""	2	0.00	2	2	100.00	4	2.00	""	""	""	""	""	1	""	""	1	""	""	""
2018	12620	939	Anderson (IN)	32	1845312	Bembry, J.D.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845312	So	G	5-11	1	0	1:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	26	Anna Maria	34	1859000	Rapoza, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1859000	So	F	6-6	26	25	903:00	192	307	62.54	""	1	0.00	106	160	66.25	490	18.85	130	237	367	14.12	51	49	21	41	42	22	""	""
2018	12620	26	Anna Maria	21	1628812	Pickett, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1628812	Sr	G	6-0	26	24	632:00	115	263	43.73	46	115	40.00	24	36	66.67	300	11.54	20	58	78	3.00	39	45	28	13	31	""	""	""
