year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	12020	557	Puget Sound	-	Opponent Totals	-	-	-	-	-	4825:00	552	1,274	43.33	208	563	36.94	324	456	71.05	1,636	68.17	209	507	716	29.83	269	295	160	52	505	 	 	16
2015	12020	30029	Purchase	-	Totals	-	-	-	-	-	5050:00	609	1,556	39.14	161	531	30.32	413	610	67.70	1,792	71.68	300	669	969	38.76	295	326	203	36	488	 	 	13
2015	12020	30029	Purchase	-	Opponent Totals	-	-	-	-	-	5050:00	623	1,493	41.73	173	529	32.70	355	562	63.17	1,774	70.96	281	689	970	38.80	366	388	166	69	503	 	 	11
2015	12020	580	RIT	-	Totals	-	-	-	-	-	5228:00	634	1,523	41.63	188	577	32.58	301	481	62.58	1,757	67.58	290	688	978	37.62	306	365	200	93	471	 	 	4
2015	12020	580	RIT	-	Opponent Totals	-	-	-	-	-	5226:00	619	1,513	40.91	193	598	32.27	375	522	71.84	1,806	69.46	284	693	977	37.58	346	345	170	82	464	 	 	7
2015	12020	564	Ramapo	-	Totals	-	-	-	-	-	5025:00	618	1,429	43.25	104	287	36.24	518	709	73.06	1,858	74.32	285	675	960	38.40	300	429	212	79	498	 	 	7
2015	12020	564	Ramapo	-	Opponent Totals	-	-	-	-	-	5025:00	661	1,551	42.62	169	559	30.23	358	552	64.86	1,849	73.96	327	622	949	37.96	335	428	207	90	553	 	 	16
2015	12020	566	Randolph	-	Totals	-	-	-	-	-	5400:00	648	1,392	46.55	197	523	37.67	361	509	70.92	1,854	68.67	138	727	865	32.04	327	309	145	25	452	 	 	14
2015	12020	566	Randolph	-	Opponent Totals	-	-	-	-	-	5400:00	616	1,506	40.90	198	609	32.51	324	487	66.53	1,754	64.96	257	688	945	35.00	328	318	140	92	491	 	 	9
2015	12020	565	Randolph-Macon	-	Totals	-	-	-	-	-	6326:00	793	1,767	44.88	266	668	39.82	422	647	65.22	2,274	73.35	323	849	1,172	37.81	498	403	214	120	488	 	 	6
2015	12020	565	Randolph-Macon	-	Opponent Totals	-	-	-	-	-	6324:00	729	1,846	39.49	153	536	28.54	336	506	66.40	1,947	62.81	357	768	1,125	36.29	341	429	214	84	538	 	 	15
2015	12020	567	Redlands	-	Totals	-	-	-	-	-	4923:00	535	1,392	38.43	100	381	26.25	350	512	68.36	1,520	63.33	303	644	947	39.46	284	329	128	71	445	 	 	8
2015	12020	567	Redlands	-	Opponent Totals	-	-	-	-	-	4926:00	542	1,341	40.42	158	484	32.64	340	494	68.83	1,582	65.92	237	639	876	36.50	255	313	180	71	461	 	 	11
2015	12020	569	Regis (MA)	-	Totals	-	-	-	-	-	5750:00	649	1,548	41.93	142	444	31.98	437	642	68.07	1,877	67.04	339	685	1,024	36.57	374	402	214	36	495	 	 	11
2015	12020	569	Regis (MA)	-	Opponent Totals	-	-	-	-	-	5750:00	644	1,519	1,196.22	166	497	938.35	322	494	1,825.20	1,776	1,776.00	269	662	931	931.00	339	441	191	111	536	 	 	16
2015	12020	570	Rensselaer	-	Totals	-	-	-	-	-	5075:00	591	1,366	43.27	162	471	34.39	245	368	66.58	1,589	63.56	220	603	823	32.92	320	291	133	85	365	 	 	3
2015	12020	570	Rensselaer	-	Opponent Totals	-	-	-	-	-	5075:00	607	1,393	43.58	162	473	34.25	269	378	71.16	1,645	65.80	243	619	862	34.48	303	283	163	70	364	 	 	2
2015	12020	571	Rhode Island Col.	-	Totals	-	-	-	-	-	5599:00	662	1,549	42.74	149	455	32.75	405	604	67.05	1,878	67.07	314	678	992	35.43	354	439	270	118	575	 	 	17
2015	12020	571	Rhode Island Col.	-	Opponent Totals	-	-	-	-	-	5600:00	569	1,421	40.04	156	466	33.48	417	622	67.04	1,711	61.11	286	663	949	33.89	331	525	215	88	513	 	 	11
2015	12020	573	Rhodes	-	Totals	-	-	-	-	-	5425:00	631	1,370	46.06	181	510	35.49	428	578	74.05	1,871	69.30	243	634	877	32.48	382	335	234	35	529	 	 	12
2015	12020	573	Rhodes	-	Opponent Totals	-	-	-	-	-	5425:00	536	1,311	40.88	153	519	29.48	377	541	69.69	1,602	59.33	240	578	818	30.30	272	412	159	73	513	 	 	7
2015	12020	577	Ripon	-	Totals	-	-	-	-	-	4925:00	657	1,352	48.59	181	456	39.69	371	508	73.03	1,866	77.75	199	586	785	32.71	290	277	142	28	381	 	 	5
2015	12020	577	Ripon	-	Opponent Totals	-	-	-	-	-	4925:00	683	1,428	47.83	210	591	35.53	272	404	67.33	1,848	77.00	224	559	783	32.62	388	285	139	76	435	 	 	8
2015	12020	18422	Rivier	-	Totals	-	-	-	-	-	5028:00	536	1,369	39.15	157	524	29.96	319	441	72.34	1,548	61.92	235	533	768	30.72	297	338	163	31	508	 	 	14
2015	12020	18422	Rivier	-	Opponent Totals	-	-	-	-	-	5026:00	634	1,375	46.11	205	558	36.74	424	584	72.60	1,897	75.88	303	668	971	38.84	376	336	162	62	455	 	 	7
2015	12020	578	Roanoke	-	Totals	-	-	-	-	-	5438:00	699	1,630	42.88	164	521	31.48	403	551	73.14	1,965	75.58	313	696	1,009	38.81	382	366	172	65	439	 	 	10
2015	12020	578	Roanoke	-	Opponent Totals	-	-	-	-	-	5425:00	735	1,640	44.82	214	603	35.49	366	525	69.71	2,050	78.85	287	709	996	38.31	359	362	202	60	489	 	 	9
2015	12020	581	Rochester (NY)	-	Totals	-	-	-	-	-	5075:00	597	1,436	41.57	193	564	34.22	333	453	73.51	1,720	68.80	284	634	918	36.72	314	349	159	72	424	 	 	9
2015	12020	581	Rochester (NY)	-	Opponent Totals	-	-	-	-	-	5080:00	633	1,465	43.21	185	496	37.30	312	440	70.91	1,763	70.52	264	615	879	35.16	353	315	163	67	438	 	 	10
2015	12020	582	Rockford	-	Totals	-	-	-	-	-	4825:00	611	1,506	40.57	137	454	30.18	413	587	70.36	1,772	73.83	294	611	905	37.71	291	349	164	83	475	 	 	10
2015	12020	582	Rockford	-	Opponent Totals	-	-	-	-	-	4825:00	679	1,467	46.28	148	441	33.56	396	583	67.92	1,902	79.25	266	697	963	40.12	384	344	182	89	537	 	 	14
2015	12020	583	Roger Williams	-	Totals	-	-	-	-	-	5225:00	556	1,446	38.45	145	482	30.08	273	440	62.05	1,530	58.85	276	649	925	35.58	336	403	175	82	433	 	 	3
2015	12020	583	Roger Williams	-	Opponent Totals	-	-	-	-	-	5225:00	570	1,451	39.28	171	512	33.40	329	464	70.91	1,640	63.08	277	683	960	36.92	333	407	196	79	481	 	 	9
2015	12020	585	Rose-Hulman	-	Totals	-	-	-	-	-	5200:00	640	1,432	44.69	122	339	35.99	349	496	70.36	1,751	67.35	294	613	907	34.88	344	343	155	52	406	 	 	3
2015	12020	585	Rose-Hulman	-	Opponent Totals	-	-	-	-	-	5200:00	593	1,371	43.25	157	449	34.97	324	416	77.88	1,667	64.12	208	582	790	30.38	309	359	171	86	454	 	 	7
2015	12020	15882	Rosemont	-	Totals	-	-	-	-	-	5251:00	670	1,509	44.40	181	536	33.77	320	499	64.13	1,841	70.81	319	536	855	32.88	372	356	217	56	460	 	 	6
2015	12020	15882	Rosemont	-	Opponent Totals	-	-	-	-	-	5250:00	656	1,421	46.16	166	490	33.88	334	480	69.58	1,812	69.69	298	605	903	34.73	324	434	175	69	458	 	 	13
2015	12020	259	Rowan	-	Totals	-	-	-	-	-	5200:00	683	1,530	44.64	136	408	33.33	357	555	64.32	1,859	71.50	372	649	1,021	39.27	322	448	237	109	446	 	 	7
2015	12020	259	Rowan	-	Opponent Totals	-	-	-	-	-	5201:00	614	1,502	40.88	189	546	34.62	341	489	69.73	1,758	67.62	305	584	889	34.19	312	430	224	61	478	 	 	10
2015	12020	586	Rust	-	Totals	-	-	-	-	-	4601:00	658	1,518	43.35	150	439	34.17	286	468	61.11	1,752	76.17	346	548	894	38.87	290	388	184	56	483	 	 	6
2015	12020	586	Rust	-	Opponent Totals	-	-	-	-	-	4602:00	649	1,328	48.87	130	366	35.52	413	618	66.83	1,841	80.04	235	589	824	35.83	327	380	174	56	421	 	 	12
2015	12020	588	Rutgers-Camden	-	Totals	-	-	-	-	-	4625:00	573	1,331	43.05	110	390	28.21	364	509	71.51	1,620	70.43	270	510	780	33.91	265	352	217	54	467	 	 	9
2015	12020	588	Rutgers-Camden	-	Opponent Totals	-	-	-	-	-	4625:00	560	1,220	45.90	173	454	38.11	362	542	66.79	1,655	71.96	260	559	819	35.61	315	433	163	64	442	 	 	7
2015	12020	589	Rutgers-Newark	-	Totals	-	-	-	-	-	5851:00	678	1,477	45.90	167	460	36.30	462	667	69.27	1,985	68.45	302	760	1,062	36.62	387	446	130	95	586	 	 	14
2015	12020	589	Rutgers-Newark	-	Opponent Totals	-	-	-	-	-	5850:00	604	1,566	38.57	174	531	32.77	464	641	72.39	1,846	63.66	276	592	868	29.93	319	330	216	81	596	 	 	13
2015	12020	30165	SUNY Canton	-	Totals	-	-	-	-	-	4402:00	600	1,422	42.19	152	463	32.83	333	523	63.67	1,687	76.68	335	647	982	44.64	323	331	206	89	380	 	 	3
2015	12020	30165	SUNY Canton	-	Opponent Totals	-	-	-	-	-	4401:00	554	1,385	40.00	106	381	27.82	269	425	63.29	1,483	67.41	251	582	833	37.86	268	340	179	69	418	 	 	13
2015	12020	168	SUNY Cortland	-	Totals	-	-	-	-	-	5025:00	600	1,468	40.87	191	582	32.82	354	497	71.23	1,747	69.88	325	585	910	36.40	275	300	222	51	424	 	 	4
2015	12020	168	SUNY Cortland	-	Opponent Totals	-	-	-	-	-	5025:00	572	1,345	42.53	138	428	32.24	286	430	66.51	1,568	62.72	252	604	856	34.24	285	382	148	74	419	 	 	5
2015	12020	247	SUNY Geneseo	-	Totals	-	-	-	-	-	5201:00	653	1,397	46.74	159	440	36.14	397	577	68.80	1,862	71.62	274	677	951	36.58	408	358	134	109	398	 	 	3
2015	12020	247	SUNY Geneseo	-	Opponent Totals	-	-	-	-	-	5199:00	643	1,528	42.08	204	583	34.99	285	417	68.35	1,777	68.35	273	568	841	32.35	339	297	200	86	507	 	 	13
2015	12020	478	SUNY Maritime	-	Totals	-	-	-	-	-	5026:00	579	1,541	37.57	146	498	29.32	303	525	57.71	1,607	64.28	331	661	992	39.68	307	358	199	95	501	 	 	15
2015	12020	478	SUNY Maritime	-	Opponent Totals	-	-	-	-	-	5025:00	590	1,425	41.40	143	431	33.18	420	620	67.74	1,743	69.72	286	755	1,041	41.64	295	396	194	89	480	 	 	9
2015	12020	475	SUNY New Paltz	-	Totals	-	-	-	-	-	4875:00	552	1,371	40.26	144	518	27.80	365	558	65.41	1,613	67.21	282	650	932	38.83	301	432	265	82	468	 	 	15
2015	12020	475	SUNY New Paltz	-	Opponent Totals	-	-	-	-	-	4875:00	564	1,482	38.06	189	628	30.10	335	512	65.43	1,652	68.83	350	622	972	40.50	346	414	222	107	452	 	 	9
2015	12020	526	SUNY Oneonta	-	Totals	-	-	-	-	-	5298:00	693	1,562	44.37	173	507	34.12	391	547	71.48	1,950	75.00	334	663	997	38.35	378	375	185	68	433	 	 	9
2015	12020	526	SUNY Oneonta	-	Opponent Totals	-	-	-	-	-	5300:00	688	1,590	43.27	177	514	34.44	362	503	71.97	1,915	73.65	315	615	930	35.77	330	334	205	112	477	 	 	12
2015	12020	9500	SUNY Poly	-	Totals	-	-	-	-	-	4675:00	532	1,277	41.66	131	393	33.33	296	458	64.63	1,491	64.83	272	552	824	35.83	265	353	152	45	479	 	 	26
2015	12020	9500	SUNY Poly	-	Opponent Totals	-	-	-	-	-	4675:00	520	1,196	43.48	95	283	33.57	398	586	67.92	1,533	66.65	226	557	783	34.04	220	331	160	65	421	 	 	7
2015	12020	552	SUNY Potsdam	-	Totals	-	-	-	-	-	4826:00	551	1,452	37.95	152	489	31.08	266	388	68.56	1,520	63.33	290	546	836	34.83	272	347	170	60	479	 	 	15
2015	12020	552	SUNY Potsdam	-	Opponent Totals	-	-	-	-	-	4824:00	638	1,339	47.65	175	471	37.15	394	582	67.70	1,847	76.96	257	677	934	38.92	370	333	197	100	405	 	 	3
2015	12020	11036	Sage Colleges	-	Totals	-	-	-	-	-	5724:00	777	1,770	43.90	176	502	35.06	535	800	66.88	2,265	80.89	463	844	1,307	46.68	396	420	230	158	506	 	 	9
2015	12020	11036	Sage Colleges	-	Opponent Totals	-	-	-	-	-	5725:00	676	1,811	37.33	191	606	31.52	348	550	63.27	1,891	67.54	392	659	1,051	37.54	369	429	192	86	614	 	 	21
2015	12020	602	Saint John's (MN)	-	Totals	-	-	-	-	-	5225:00	701	1,456	48.15	183	450	40.67	293	396	73.99	1,878	72.23	274	599	873	33.58	319	310	166	64	424	 	 	1
2015	12020	602	Saint John's (MN)	-	Opponent Totals	-	-	-	-	-	5225:00	628	1,452	43.25	164	443	37.02	337	461	73.10	1,757	67.58	295	532	827	31.81	309	294	151	75	377	 	 	4
2015	12020	612	Saint Mary's (MN)	-	Totals	-	-	-	-	-	4401:00	482	1,135	42.47	127	355	35.77	236	346	68.21	1,327	60.32	201	476	677	30.77	276	333	100	38	333	 	 	3
2015	12020	612	Saint Mary's (MN)	-	Opponent Totals	-	-	-	-	-	4400:00	594	1,251	47.48	166	430	38.60	276	377	73.21	1,630	74.09	239	514	753	34.23	325	245	201	50	346	 	 	5
2015	12020	30064	Saint Vincent	-	Totals	-	-	-	-	-	5600:00	699	1,502	46.54	186	501	37.13	381	537	70.95	1,965	72.78	330	660	990	36.67	338	320	237	111	456	 	 	8
2015	12020	30064	Saint Vincent	-	Opponent Totals	-	-	-	-	-	5600:00	596	1,430	41.68	153	475	32.21	323	465	69.46	1,668	61.78	249	561	810	30.00	320	361	175	60	454	 	 	6
2015	12020	621	Salem St.	-	Totals	-	-	-	-	-	5399:00	695	1,616	43.01	175	503	34.79	362	551	65.70	1,927	71.37	316	672	988	36.59	301	370	157	65	504	 	 	10
2015	12020	621	Salem St.	-	Opponent Totals	-	-	-	-	-	5401:00	708	1,567	45.18	143	403	35.48	354	535	66.17	1,913	70.85	283	706	989	36.63	300	393	184	91	498	 	 	12
2015	12020	622	Salisbury	-	Totals	-	-	-	-	-	5874:00	702	1,536	45.70	233	665	35.04	366	536	68.28	2,003	69.07	307	674	981	33.83	377	435	178	81	469	 	 	8
2015	12020	622	Salisbury	-	Opponent Totals	-	-	-	-	-	5874:00	634	1,525	41.57	140	435	32.18	358	496	72.18	1,766	60.90	289	602	891	30.72	310	434	229	80	544	 	 	7
2015	12020	623	Salve Regina	-	Totals	-	-	-	-	-	4850:00	567	1,439	39.40	136	447	30.43	289	474	60.97	1,559	64.96	301	603	904	37.67	270	398	164	64	536	 	 	22
2015	12020	623	Salve Regina	-	Opponent Totals	-	-	-	-	-	4851:00	589	1,383	42.59	175	503	34.79	419	617	67.91	1,772	73.83	278	667	945	39.38	350	362	191	106	438	 	 	10
2015	12020	30163	Sarah Lawrence	-	Totals	-	-	-	-	-	5001:00	467	1,360	34.34	106	371	28.57	276	462	59.74	1,316	52.64	250	614	864	34.56	271	506	129	45	529	 	 	6
2015	12020	30163	Sarah Lawrence	-	Opponent Totals	-	-	-	-	-	5000:00	704	1,507	46.72	162	454	35.68	414	640	64.69	1,984	79.36	296	718	1,014	40.56	393	329	294	104	461	 	 	5
2015	12020	1355	Schreiner	-	Totals	-	-	-	-	-	5450:00	618	1,396	44.27	178	520	34.23	418	598	69.90	1,832	67.85	282	660	942	34.89	318	362	122	27	567	 	 	8
2015	12020	1355	Schreiner	-	Opponent Totals	-	-	-	-	-	5450:00	626	1,392	44.97	180	512	35.16	438	637	68.76	1,870	69.26	220	593	813	30.11	300	313	187	55	524	 	 	15
2015	12020	633	Scranton	-	Totals	-	-	-	-	-	5850:00	749	1,498	50.00	230	578	39.79	337	497	67.81	2,065	71.21	198	707	905	31.21	440	322	183	86	470	 	 	4
2015	12020	633	Scranton	-	Opponent Totals	-	-	-	-	-	5849:00	664	1,568	42.35	167	527	31.69	346	476	72.69	1,841	63.48	255	629	884	30.48	347	334	152	48	462	 	 	10
2015	12020	652	Sewanee	-	Totals	-	-	-	-	-	5225:00	580	1,327	43.71	137	439	31.21	305	439	69.48	1,602	61.62	287	628	915	35.19	246	328	139	52	435	 	 	6
2015	12020	652	Sewanee	-	Opponent Totals	-	-	-	-	-	5224:00	528	1,264	41.77	162	473	34.25	328	494	66.40	1,546	59.46	211	555	766	29.46	270	299	150	46	424	 	 	8
2015	12020	637	Shenandoah	-	Totals	-	-	-	-	-	5224:00	642	1,495	42.94	192	599	32.05	348	537	64.80	1,824	70.15	283	586	869	33.42	286	427	204	89	534	 	 	15
2015	12020	637	Shenandoah	-	Opponent Totals	-	-	-	-	-	5225:00	731	1,525	47.93	169	443	38.15	428	622	68.81	2,059	79.19	312	675	987	37.96	378	391	207	68	464	 	 	5
2015	12020	641	Simpson	-	Totals	-	-	-	-	-	4827:00	551	1,338	41.18	154	432	35.65	310	460	67.39	1,566	65.25	173	591	764	31.83	242	307	155	68	414	 	 	3
2015	12020	641	Simpson	-	Opponent Totals	-	-	-	-	-	4828:00	643	1,439	44.68	198	550	36.00	309	423	73.05	1,793	74.71	269	707	976	40.67	350	313	162	57	431	 	 	5
2015	12020	642	Skidmore	-	Totals	-	-	-	-	-	5474:00	666	1,501	44.37	190	558	34.05	389	555	70.09	1,911	70.78	266	763	1,029	38.11	313	306	161	126	453	 	 	5
2015	12020	642	Skidmore	-	Opponent Totals	-	-	-	-	-	5473:00	572	1,519	37.66	172	518	33.20	371	514	72.18	1,687	62.48	266	664	930	34.44	287	290	159	51	490	 	 	8
2015	12020	662	Southern Me.	-	Totals	-	-	-	-	-	4600:00	535	1,298	41.22	167	470	35.53	206	332	62.05	1,443	62.74	221	544	765	33.26	263	385	159	68	398	 	 	11
2015	12020	662	Southern Me.	-	Opponent Totals	-	-	-	-	-	4600:00	591	1,333	44.34	168	447	37.58	296	442	66.97	1,646	71.57	263	617	880	38.26	307	334	213	54	340	 	 	1
2015	12020	30164	Southern Va.	-	Totals	-	-	-	-	-	4950:00	563	1,346	41.83	125	380	32.89	355	483	73.50	1,606	66.92	292	565	857	35.71	280	498	211	54	536	 	 	17
2015	12020	30164	Southern Va.	-	Opponent Totals	-	-	-	-	-	4952:00	617	1,332	46.32	152	442	34.39	465	685	67.88	1,851	77.12	256	561	817	34.04	349	380	263	63	443	 	 	15
2015	12020	1379	Southern Vt.	-	Totals	-	-	-	-	-	5822:00	790	1,702	46.42	172	481	35.76	463	678	68.29	2,215	76.38	373	765	1,138	39.24	414	427	221	135	567	 	 	6
2015	12020	1379	Southern Vt.	-	Opponent Totals	-	-	-	-	-	5824:00	663	1,705	38.89	178	535	33.27	389	572	68.01	1,893	65.28	348	641	989	34.10	321	466	148	84	552	 	 	16
2015	12020	8746	Southwestern (TX)	-	Totals	-	-	-	-	-	5447:00	629	1,498	41.99	203	567	35.80	390	581	67.13	1,851	68.56	262	704	966	35.78	364	393	188	82	568	 	 	10
2015	12020	8746	Southwestern (TX)	-	Opponent Totals	-	-	-	-	-	5444:00	620	1,515	40.92	153	511	29.94	437	646	67.65	1,830	67.78	301	705	1,006	37.26	304	395	202	71	554	 	 	15
2015	12020	23260	Spalding	-	Totals	-	-	-	-	-	5600:00	656	1,519	43.19	140	398	35.18	351	515	68.16	1,803	64.39	313	570	883	31.54	326	336	222	82	497	 	 	9
2015	12020	23260	Spalding	-	Opponent Totals	-	-	-	-	-	5603:00	609	1,365	1,251.16	152	439	34.62	385	542	71.03	1,755	62.68	252	619	871	31.11	337	400	185	96	455	 	 	7
2015	12020	673	Springfield	-	Totals	-	-	-	-	-	5600:00	682	1,547	44.09	154	494	31.17	411	541	75.97	1,929	68.89	290	713	1,003	35.82	368	322	185	92	442	 	 	7
2015	12020	673	Springfield	-	Opponent Totals	-	-	-	-	-	5600:00	633	1,561	40.55	161	472	34.11	302	445	67.87	1,729	61.75	282	636	918	32.79	324	346	157	77	497	 	 	7
2015	12020	601	St. John Fisher	-	Totals	-	-	-	-	-	5800:00	785	1,549	50.68	185	467	39.61	511	720	70.97	2,266	78.14	301	760	1,061	36.59	453	368	202	103	442	 	 	1
2015	12020	601	St. John Fisher	-	Opponent Totals	-	-	-	-	-	5800:00	667	1,667	40.01	195	609	32.02	277	405	68.40	1,806	62.28	312	602	914	31.52	344	410	147	80	597	 	 	11
2015	12020	30072	St. Joseph's (Brkln)	-	Totals	-	-	-	-	-	5625:00	769	1,747	44.02	195	575	33.91	399	631	63.23	2,132	76.14	378	786	1,164	41.57	403	380	244	108	418	 	 	7
2015	12020	30072	St. Joseph's (Brkln)	-	Opponent Totals	-	-	-	-	-	5624:00	720	1,769	40.70	205	597	34.34	270	418	64.59	1,915	68.39	345	730	1,075	38.39	388	419	196	88	554	 	 	16
2015	12020	1340	St. Joseph's (L.I.)	-	Totals	-	-	-	-	-	5450:00	696	1,599	43.53	221	614	35.99	358	541	66.17	1,971	73.00	275	739	1,014	37.56	339	395	211	64	509	 	 	15
2015	12020	1340	St. Joseph's (L.I.)	-	Opponent Totals	-	-	-	-	-	5451:00	638	1,622	39.33	150	475	31.58	350	582	60.14	1,776	65.78	357	732	1,089	40.33	286	442	171	81	494	 	 	9
2015	12020	605	St. Joseph's (ME)	-	Totals	-	-	-	-	-	5452:00	650	1,387	46.86	254	625	40.64	324	439	73.80	1,878	69.56	194	683	877	32.48	429	385	135	19	425	 	 	6
2015	12020	605	St. Joseph's (ME)	-	Opponent Totals	-	-	-	-	-	5452:00	661	1,557	42.45	215	657	32.72	304	423	71.87	1,841	68.19	270	602	872	32.30	387	304	212	67	444	 	 	8
2015	12020	607	St. Lawrence	-	Totals	-	-	-	-	-	5050:00	587	1,391	42.20	173	537	32.22	376	501	75.05	1,723	68.92	263	610	873	34.92	306	267	174	39	439	 	 	8
2015	12020	607	St. Lawrence	-	Opponent Totals	-	-	-	-	-	5051:00	598	1,372	43.59	195	556	35.07	316	479	65.97	1,709	68.36	261	608	869	34.76	339	296	126	81	440	 	 	12
2015	12020	611	St. Mary's (MD)	-	Totals	-	-	-	-	-	5000:00	641	1,354	47.34	157	426	36.85	415	590	70.34	1,854	74.16	280	647	927	37.08	356	352	194	63	450	 	 	9
2015	12020	611	St. Mary's (MD)	-	Opponent Totals	-	-	-	-	-	5000:00	542	1,339	40.48	155	459	33.77	340	522	65.13	1,579	63.16	251	531	782	31.28	242	383	182	66	516	 	 	15
2015	12020	614	St. Norbert	-	Totals	-	-	-	-	-	5350:00	748	1,384	54.05	140	326	42.94	443	590	75.08	2,079	79.96	263	717	980	37.69	456	290	143	99	369	 	 	6
2015	12020	614	St. Norbert	-	Opponent Totals	-	-	-	-	-	5350:00	592	1,508	39.26	212	632	33.54	237	342	69.30	1,633	62.81	253	456	709	27.27	300	280	130	46	496	 	 	18
2015	12020	615	St. Olaf	-	Totals	-	-	-	-	-	5850:00	800	1,621	49.35	154	383	40.21	429	582	73.71	2,183	75.28	267	663	930	32.07	428	257	195	73	390	 	 	5
2015	12020	615	St. Olaf	-	Opponent Totals	-	-	-	-	-	5850:00	710	1,591	44.63	196	537	36.50	278	393	70.74	1,894	65.31	281	650	931	32.10	319	379	142	63	493	 	 	7
2015	12020	618	St. Scholastica	-	Totals	-	-	-	-	-	5250:00	614	1,433	42.85	145	457	31.73	321	451	71.18	1,694	65.15	277	643	920	35.38	325	379	150	58	450	 	 	4
2015	12020	618	St. Scholastica	-	Opponent Totals	-	-	-	-	-	5248:00	628	1,462	42.95	163	486	33.54	344	496	69.35	1,763	67.81	271	613	884	34.00	350	343	187	76	434	 	 	12
2015	12020	620	St. Thomas (MN)	-	Totals	-	-	-	-	-	5649:00	786	1,626	48.34	201	470	42.77	331	467	70.88	2,104	75.14	341	627	968	34.57	393	249	192	65	369	 	 	2
2015	12020	620	St. Thomas (MN)	-	Opponent Totals	-	-	-	-	-	5650:00	696	1,481	47.00	139	403	34.49	215	340	63.24	1,746	62.36	216	571	787	28.11	325	344	117	69	433	 	 	4
2015	12020	675	Staten Island	-	Totals	-	-	-	-	-	5400:00	760	1,593	47.71	124	357	34.73	404	619	65.27	2,048	75.85	266	736	1,002	37.11	453	380	199	100	480	 	 	8
2015	12020	675	Staten Island	-	Opponent Totals	-	-	-	-	-	5399:00	697	1,677	41.56	161	450	35.78	386	541	71.35	1,941	71.89	322	696	1,018	37.70	308	408	204	87	571	 	 	14
2015	12020	679	Stevens	-	Totals	-	-	-	-	-	4850:00	605	1,387	43.62	146	442	33.03	278	429	64.80	1,634	68.08	290	636	926	38.58	351	353	161	101	445	 	 	5
2015	12020	679	Stevens	-	Opponent Totals	-	-	-	-	-	4850:00	544	1,384	39.31	200	599	33.39	332	458	72.49	1,620	67.50	278	576	854	35.58	325	335	170	65	439	 	 	9
2015	12020	21852	Stevenson	-	Totals	-	-	-	-	-	5675:00	756	1,541	49.06	149	420	35.48	363	556	65.29	2,024	72.29	281	707	988	35.29	380	439	227	111	534	 	 	7
2015	12020	21852	Stevenson	-	Opponent Totals	-	-	-	-	-	5675:00	674	1,568	42.98	143	462	30.95	389	591	65.82	1,880	67.14	289	598	887	31.68	344	400	207	79	503	 	 	10
2015	12020	681	Stockton	-	Totals	-	-	-	-	-	5600:00	651	1,565	41.60	200	622	32.15	380	547	69.47	1,882	67.21	342	684	1,026	36.64	318	401	242	100	504	 	 	7
2015	12020	681	Stockton	-	Opponent Totals	-	-	-	-	-	5600:00	551	1,441	38.24	166	529	31.38	386	555	69.55	1,654	59.07	292	666	958	34.21	284	482	203	102	503	 	 	15
2015	12020	684	Suffolk	-	Totals	-	-	-	-	-	5229:00	657	1,699	38.67	178	559	31.84	413	544	75.92	1,905	73.27	353	678	1,031	39.65	314	378	161	59	499	 	 	22
2015	12020	684	Suffolk	-	Opponent Totals	-	-	-	-	-	5230:00	757	1,657	45.68	175	513	34.11	425	631	67.35	2,114	81.31	326	749	1,075	41.35	351	357	189	95	458	 	 	5
2015	12020	1390	Sul Ross St.	-	Totals	-	-	-	-	-	5075:00	617	1,461	42.23	188	498	37.75	389	598	65.05	1,811	72.44	251	657	908	36.32	312	386	133	62	497	 	 	8
2015	12020	1390	Sul Ross St.	-	Opponent Totals	-	-	-	-	-	5075:00	715	1,590	44.97	176	503	34.99	412	594	69.36	2,018	80.72	335	721	1,056	42.24	366	350	178	78	518	 	 	10
2015	12020	958	Summit	-	Totals	-	-	-	-	-	5025:00	542	1,370	39.56	184	568	32.39	264	370	71.35	1,532	61.28	177	547	724	28.96	291	436	125	28	425	 	 	7
2015	12020	958	Summit	-	Opponent Totals	-	-	-	-	-	5025:00	806	1,639	49.18	190	570	33.33	267	419	63.72	2,069	82.76	296	667	963	38.52	424	286	228	72	437	 	 	6
2015	12020	685	Susquehanna	-	Totals	-	-	-	-	-	5251:00	706	1,612	43.80	278	711	39.10	338	480	70.42	2,028	78.00	313	733	1,046	40.23	407	313	174	81	466	 	 	7
2015	12020	685	Susquehanna	-	Opponent Totals	-	-	-	-	-	5250:00	625	1,545	40.45	179	562	31.85	321	507	63.31	1,750	67.31	273	659	932	35.85	320	338	141	70	431	 	 	9
2015	12020	686	Swarthmore	-	Totals	-	-	-	-	-	5075:00	561	1,286	43.62	163	481	33.89	418	593	70.49	1,703	68.12	271	647	918	36.72	270	380	103	49	530	 	 	17
2015	12020	686	Swarthmore	-	Opponent Totals	-	-	-	-	-	5079:00	585	1,341	43.62	175	488	35.86	430	595	72.27	1,775	71.00	189	549	738	29.52	288	248	193	60	531	 	 	20
