year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2018	12620	7	Alabama St.	03	1961664	Davis, Gene	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961664	Jr	G	6-1	26	20	461:00	37	102	36.27	12	44	27.27	23	27	85.19	109	4.19	5	34	39	1.50	52	59	12	1	38	""	""	""
2018	12620	7	Alabama St.	05	1961685	Ewuosho, Tobi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961685	So	G	6-5	25	16	554:00	51	126	40.48	6	20	30.00	39	66	59.09	147	5.88	37	71	108	4.32	35	41	25	4	67	1	""	2
2018	12620	7	Alabama St.	10	1961686	Ross, Jacoby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961686	Fr	G	5-9	24	6	583:00	93	219	42.47	43	110	39.09	64	81	79.01	293	12.21	10	32	42	1.75	54	38	18	""	40	""	""	1
2018	12620	7	Alabama St.	14	1961688	Jones, Ed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961688	Jr	F	6-8	23	18	479:00	63	146	43.15	7	33	21.21	18	25	72.00	151	6.57	35	43	78	3.39	4	27	8	15	60	""	""	2
2018	12620	7	Alabama St.	15	1961668	Pichardo, Fausto	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961668	Jr	F	6-8	23	8	352:00	39	80	48.75	1	6	16.67	29	39	74.36	108	4.70	21	65	86	3.74	10	31	10	18	68	1	""	3
2018	12620	7	Alabama St.	21	1961689	Wright, Marice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961689	Jr	C	6-11	18	0	123:00	11	26	42.31	1	7	14.29	2	9	22.22	25	1.39	13	23	36	2.00	2	7	1	2	25	""	""	""
2018	12620	7	Alabama St.	11	1857746	Rogers, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857746	So	G	6-4	18	7	204:00	16	37	43.24	4	11	36.36	3	4	75.00	39	2.17	8	19	27	1.50	11	13	3	2	30	""	""	1
2018	12620	7	Alabama St.	52	1621407	Rogers, Jr., Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1621407	Sr	G	6-1	18	0	188:00	13	51	25.49	10	30	33.33	13	16	81.25	49	2.72	3	13	16	0.89	9	4	5	1	15	""	""	""
2018	12620	7	Alabama St.	01	1857745	Simeon, Rodney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857745	Sr	G	6-5	18	4	341:00	41	129	31.78	29	91	31.87	16	20	80.00	127	7.06	11	19	30	1.67	5	22	6	4	27	""	""	""
2018	12620	7	Alabama St.	13	1961687	Deneus, Fredens	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961687	Jr	F	6-8	16	0	79:00	8	21	38.10	""	""	""	6	13	46.15	22	1.38	7	9	16	1.00	3	5	2	1	10	""	""	""
2018	12620	7	Alabama St.	02	1961663	Johnson, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961663	Fr	G	6-2	7	0	30:00	3	10	30.00	""	2	0.00	""	""	""	6	0.86	1	4	5	0.71	3	8	""	""	1	""	""	""
2018	12620	14	Albany (NY)	30	1734583	Charles, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734583	Sr	F	6-6	29	29	833:00	165	297	55.56	""	""	""	100	121	82.64	430	14.83	51	104	155	5.34	21	54	16	11	82	1	""	2
2018	12620	14	Albany (NY)	43	1627740	Stire, Greig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1627740	Sr	F	6-7	29	29	882:00	94	170	55.29	""	1	0.00	46	68	67.65	234	8.07	86	148	234	8.07	34	27	13	4	86	2	""	1
2018	12620	14	Albany (NY)	34	1721872	Foster, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1721872	Sr	F	6-8	29	0	421:00	47	91	51.65	""	1	0.00	27	50	54.00	121	4.17	44	85	129	4.45	7	29	12	24	62	1	""	""
2018	12620	14	Albany (NY)	24	1734580	Cremo, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734580	Jr	G	6-4	29	29	1024:00	163	351	46.44	67	145	46.21	117	143	81.82	510	17.59	20	102	122	4.21	107	61	22	6	61	""	""	""
2018	12620	14	Albany (NY)	13	1734582	Nichols, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734582	Jr	G	6-0	29	29	980:00	156	383	40.73	54	143	37.76	67	89	75.28	433	14.93	14	103	117	4.03	97	75	33	6	78	""	""	3
2018	12620	14	Albany (NY)	12	1847855	Campbell, Devonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1847855	Jr	F	6-6	28	28	872:00	61	146	41.78	7	46	15.22	61	77	79.22	190	6.79	40	66	106	3.79	50	32	11	17	52	""	""	""
2018	12620	14	Albany (NY)	1	1847851	Anderson, Costa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1847851	Sr	G	6-2	26	0	270:00	27	77	35.06	20	58	34.48	6	7	85.71	80	3.08	5	19	24	0.92	18	9	5	""	8	""	""	""
2018	12620	14	Albany (NY)	2	1956060	Clark, Ahmad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1956060	So	G	6-1	26	1	294:00	29	88	32.95	16	40	40.00	26	34	76.47	100	3.85	6	27	33	1.27	25	25	14	3	32	""	""	""
2018	12620	14	Albany (NY)	33	1956064	Conway, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1956064	So	F	6-7	21	0	170:00	20	40	50.00	3	13	23.08	4	9	44.44	47	2.24	11	10	21	1.00	5	7	1	4	15	""	""	""
2018	12620	14	Albany (NY)	0	1847850	Cochran, Xavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1847850	So	G	6-6	12	0	49:00	3	8	37.50	""	1	0.00	2	4	50.00	8	0.67	""	3	3	0.25	1	4	1	""	6	""	""	""
2018	12620	14	Albany (NY)	22	1847849	Fruscio, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1847849	So	G	5-10	5	0	5:00	1	2	50.00	""	""	""	""	""	""	2	0.40	""	""	""	""	""	1	""	""	""	""	""	""
2018	12620	17	Alcorn	23	1962028	Crosby, Troymain	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962028	Fr	G	6-4	28	1	495:00	59	147	40.14	3	30	10.00	48	64	75.00	169	6.04	36	72	108	3.86	16	57	18	5	74	1	""	2
2018	12620	17	Alcorn	03	1853846	Carter, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1853846	So	F	6-7	28	13	464:00	32	87	36.78	5	19	26.32	34	47	72.34	103	3.68	40	62	102	3.64	21	30	19	2	75	""	""	4
2018	12620	17	Alcorn	05	1853848	Howard, Maurice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1853848	So	G	6-1	28	4	737:00	100	265	37.74	68	177	38.42	22	29	75.86	290	10.36	15	55	70	2.50	51	43	19	""	48	""	""	1
2018	12620	17	Alcorn	02	1853849	Mosby, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1853849	Sr	G	6-3	28	28	890:00	154	307	50.16	51	128	39.84	59	66	89.39	418	14.93	12	119	131	4.68	102	48	39	4	45	1	""	1
2018	12620	17	Alcorn	4	1962022	Sterling, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962022	Jr	F	6-6	28	27	744:00	98	259	37.84	52	141	36.88	67	85	78.82	315	11.25	19	73	92	3.29	42	61	27	3	40	""	""	""
2018	12620	17	Alcorn	50	1853845	Brewer, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1853845	So	F	6-8	27	20	622:00	68	121	56.20	""	""	""	25	57	43.86	161	5.96	21	83	104	3.85	19	40	7	18	76	""	""	2
2018	12620	17	Alcorn	15	1853850	Patterson, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1853850	Sr	G	6-2	25	24	510:00	45	123	36.59	19	60	31.67	40	54	74.07	149	5.96	13	39	52	2.08	53	43	14	1	47	""	""	2
2018	12620	17	Alcorn	20	1853851	Reed, Yalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1853851	So	F	6-7	24	15	510:00	58	115	50.43	5	21	23.81	31	51	60.78	152	6.33	41	82	123	5.12	24	30	7	27	61	1	""	2
2018	12620	17	Alcorn	10	1853852	Wilson, Kobe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1853852	Fr	F	6-9	23	0	179:00	7	24	29.17	2	8	25.00	5	12	41.67	21	0.91	10	36	46	2.00	7	8	5	7	20	""	""	""
2018	12620	17	Alcorn	22	1748397	Smith, Tyquaylon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1748397	Jr	F	6-8	18	1	110:00	7	14	50.00	1	3	33.33	5	7	71.43	20	1.11	6	10	16	0.89	2	8	5	4	10	""	""	1
2018	12620	17	Alcorn	0	1962030	Stokes, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962030	Sr	G	6-9	9	0	44:00	5	11	45.45	""	""	""	1	4	25.00	11	1.22	1	4	5	0.56	2	1	5	1	6	""	""	""
2018	12620	17	Alcorn	24	1634447	Johnson, Reginald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1634447	Sr	F	6-5	8	7	184:00	39	86	45.35	10	27	37.04	10	16	62.50	98	12.25	16	18	34	4.25	9	8	7	1	12	""	""	""
2018	12620	17	Alcorn	12	1636561	Henderson, Juwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1636561	Sr	G	5-7	6	0	48:00	5	12	41.67	1	4	25.00	2	3	66.67	13	2.17	2	2	4	0.67	9	7	3	""	6	""	""	""
2018	12620	17	Alcorn	35	1962003	Allen, Khari Jabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962003	Jr	G	6-4	5	0	88:00	8	26	30.77	3	9	33.33	5	6	83.33	24	4.80	1	4	5	1.00	3	10	""	2	9	""	""	""
2018	12620	23	American	10	1960829	Diallo, Cheikh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960829	Jr	G	6-1	27	21	637:00	51	121	42.15	30	87	34.48	12	17	70.59	144	5.33	11	48	59	2.19	27	45	17	1	54	""	""	1
2018	12620	23	American	05	1960847	Motuzis, Larry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960847	Jr	G	6-6	27	27	972:00	139	337	41.25	51	166	30.72	60	95	63.16	389	14.41	19	110	129	4.78	47	57	48	6	76	1	""	1
2018	12620	23	American	00	1857186	Nelson, Sa'Eed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857186	So	G	6-1	26	26	963:00	167	386	43.26	23	82	28.05	114	170	67.06	471	18.12	24	74	98	3.77	123	100	44	5	67	""	""	1
2018	12620	23	American	22	1960830	Iorio, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960830	Fr	F	6-5	25	25	827:00	127	265	47.92	55	126	43.65	64	81	79.01	373	14.92	45	124	169	6.76	35	44	36	22	62	6	""	4
2018	12620	23	American	13	1960848	Bragg, Marvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960848	Fr	F	6-6	24	13	528:00	41	82	50.00	18	47	38.30	15	29	51.72	115	4.79	16	57	73	3.04	24	15	17	12	52	""	""	1
2018	12620	23	American	01	1960845	Little, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960845	Fr	C	6-10	20	13	388:00	23	45	51.11	1	6	16.67	11	21	52.38	58	2.90	29	34	63	3.15	18	21	11	20	55	""	""	3
2018	12620	23	American	30	1960831	Macarchuk, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960831	Fr	F	6-5	17	0	204:00	8	11	72.73	1	1	100.00	1	4	25.00	18	1.06	12	11	23	1.35	13	10	7	2	36	""	""	2
2018	12620	23	American	45	1857187	Cimino, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857187	Sr	C	6-10	17	5	184:00	11	26	42.31	3	13	23.08	""	2	0.00	25	1.47	10	22	32	1.88	12	19	2	6	25	""	""	""
2018	12620	23	American	02	1960846	Beckton Jr., Stacy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960846	Fr	G	6-4	17	2	294:00	26	86	30.23	8	43	18.60	11	17	64.71	71	4.18	9	24	33	1.94	14	22	7	8	28	""	""	""
2018	12620	23	American	03	1734438	Washington, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734438	Jr	G	6-1	15	0	175:00	13	38	34.21	4	18	22.22	4	7	57.14	34	2.27	2	13	15	1.00	5	13	6	1	13	""	""	""
2018	12620	23	American	33	1960850	LaMont, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960850	Fr	F	6-7	14	3	245:00	16	45	35.56	13	36	36.11	4	8	50.00	49	3.50	5	18	23	1.64	13	10	7	6	18	""	""	1
2018	12620	23	American	25	1734440	Brown, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734440	Jr	G	5-8	6	0	7:00	""	3	0.00	""	2	0.00	""	""	""	""	""	""	2	2	0.33	""	2	""	""	3	""	""	""
2018	12620	23	American	15	1960849	McFarland, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960849	Fr	G	6-2	1	0	1:00	1	1	100.00	1	1	100.00	""	""	""	3	3.00	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	27	Appalachian St.	04	1961066	Williams, O'Showen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961066	So	G	5-11	28	0	697:00	73	175	41.71	39	99	39.39	40	61	65.57	225	8.04	22	44	66	2.36	67	34	30	3	46	""	""	1
2018	12620	27	Appalachian St.	05	1625092	Kinney, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625092	Sr	F	6-8	28	28	652:00	107	182	58.79	1	6	16.67	67	93	72.04	282	10.07	45	110	155	5.54	36	58	12	10	85	2	""	5
2018	12620	27	Appalachian St.	01	1961044	Forrest, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961044	Fr	G	6-2	28	22	791:00	123	347	35.45	55	191	28.80	71	106	66.98	372	13.29	10	73	83	2.96	57	82	38	2	67	""	""	""
2018	12620	27	Appalachian St.	24	1857758	Hinton, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857758	Sr	F	6-7	28	0	488:00	47	97	48.45	28	71	39.44	8	17	47.06	130	4.64	27	65	92	3.29	13	24	6	17	54	""	""	""
2018	12620	27	Appalachian St.	32	1747988	Johnson, Tyrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1747988	Jr	F	6-8	28	28	627:00	73	174	41.95	27	81	33.33	29	43	67.44	202	7.21	30	92	122	4.36	17	33	7	34	70	""	""	2
2018	12620	27	Appalachian St.	00	1857754	Johnson, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857754	So	F	6-9	28	28	759:00	67	134	50.00	5	20	25.00	68	109	62.39	207	7.39	70	165	235	8.39	40	48	25	15	60	2	""	1
2018	12620	27	Appalachian St.	02	1747992	Shabazz, Ronshad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1747992	Jr	G	6-5	28	28	907:00	179	448	39.96	68	196	34.69	100	148	67.57	526	18.79	15	52	67	2.39	86	61	31	1	53	""	""	2
2018	12620	27	Appalachian St.	14	1747990	Holley, Bennett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1747990	Jr	F	6-8	26	0	195:00	18	45	40.00	15	39	38.46	4	4	100.00	55	2.12	8	19	27	1.04	7	4	2	3	31	""	""	""
2018	12620	27	Appalachian St.	15	1857757	Wilson, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1857757	Jr	C	7-1	22	0	149:00	10	17	58.82	""	""	""	11	26	42.31	31	1.41	21	36	57	2.59	4	12	3	9	20	""	""	""
2018	12620	27	Appalachian St.	34	1860704	Cottrell, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860704	So	G	6-5	20	6	183:00	8	26	30.77	5	20	25.00	3	6	50.00	24	1.20	7	27	34	1.70	9	5	5	""	18	""	""	""
2018	12620	27	Appalachian St.	50	1961065	Seacat, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961065	Jr	F	6-9	17	0	173:00	20	32	62.50	""	""	""	4	6	66.67	44	2.59	13	31	44	2.59	6	11	1	7	25	""	""	""
2018	12620	27	Appalachian St.	13	1753675	Kerley, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1753675	Jr	G	6-0	4	0	18:00	3	4	75.00	3	3	100.00	3	6	50.00	12	3.00	""	""	""	""	4	2	1	""	2	""	""	""
2018	12620	27	Appalachian St.	03	1961048	Hough, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961048	Jr	G	6-4	4	0	17:00	4	7	57.14	2	4	50.00	""	""	""	10	2.50	2	3	5	1.25	1	3	2	""	2	""	""	""
2018	12620	27	Appalachian St.	23	1753674	Ford, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1753674	Jr	G	6-0	4	0	18:00	4	5	80.00	3	4	75.00	4	5	80.00	15	3.75	1	4	5	1.25	1	2	1	""	2	""	""	""
2018	12620	29	Arizona	0	1619164	Jackson-Cartwright, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1619164	Sr	G	5-10	27	27	834:00	64	148	43.24	37	84	44.05	30	41	73.17	195	7.22	5	55	60	2.22	129	45	38	4	62	""	""	1
2018	12620	29	Arizona	14	1619166	Ristic, Dusan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1619166	Sr	C	7-0	27	27	690:00	133	226	58.85	5	11	45.45	49	61	80.33	320	11.85	60	133	193	7.15	26	36	11	15	65	6	""	1
2018	12620	29	Arizona	13	1952361	Ayton, Deandre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1952361	Fr	F	7-1	27	27	879:00	208	343	60.64	10	30	33.33	105	142	73.94	531	19.67	79	215	294	10.89	40	49	13	50	65	17	""	2
2018	12620	29	Arizona	35	1732571	Trier, Allonzo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1732571	Jr	G	6-5	27	27	916:00	165	305	54.10	64	149	42.95	134	157	85.35	528	19.56	11	76	87	3.22	86	61	19	11	50	""	""	1
2018	12620	29	Arizona	11	1952360	Lee, Ira	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1952360	Fr	F	6-7	26	0	275:00	23	51	45.10	1	2	50.00	13	23	56.52	60	2.31	19	42	61	2.35	10	13	5	12	50	""	""	2
2018	12620	29	Arizona	05	1952359	Randolph, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1952359	Fr	G	6-6	26	4	326:00	38	101	37.62	14	44	31.82	19	26	73.08	109	4.19	4	20	24	0.92	25	19	12	4	33	""	""	""
2018	12620	29	Arizona	03	1844677	Smith, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1844677	So	G	6-5	26	6	395:00	39	107	36.45	25	72	34.72	15	17	88.24	118	4.54	8	32	40	1.54	31	24	5	5	37	""	""	""
2018	12620	29	Arizona	25	1844679	Pinder, Keanu	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1844679	Sr	F	6-9	24	0	228:00	18	27	66.67	""	""	""	15	23	65.22	51	2.12	10	37	47	1.96	1	12	7	12	49	""	""	""
2018	12620	29	Arizona	24	1952363	Akot, Emmanuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1952363	Fr	G	6-7	23	4	230:00	16	40	40.00	8	19	42.11	1	7	14.29	41	1.78	8	19	27	1.17	20	14	4	3	18	""	""	""
2018	12620	29	Arizona	23	1952362	Barcello, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1952362	Fr	G	6-2	16	0	187:00	16	44	36.36	8	26	30.77	6	8	75.00	46	2.88	3	17	20	1.25	19	8	3	""	23	""	""	""
2018	12620	29	Arizona	01	1844675	Alkins, Rawle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1844675	So	G	6-5	15	13	447:00	66	146	45.21	23	62	37.10	46	61	75.41	201	13.40	27	37	64	4.27	41	40	20	11	29	""	""	1
2018	12620	29	Arizona	55	1844680	DesJardins, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1844680	So	F	6-6	3	0	7:00	1	2	50.00	""	""	""	""	""	""	2	0.67	""	3	3	1.00	1	1	""	""	2	""	""	""
2018	12620	29	Arizona	20	1402326	Denny, Talbott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1402326	Sr	F	6-5	2	0	5:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	1	""	""	""
2018	12620	29	Arizona	50	1844681	Trillo, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1844681	Jr	G	5-10	1	0	5:00	1	1	100.00	1	1	100.00	""	""	""	3	3.00	""	""	""	""	""	1	""	""	1	""	""	""
2018	12620	29	Arizona	54	1952364	Weyand, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1952364	Fr	F	6-5	1	0	1:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	28	Arizona St.	1	1959149	Martin, Remy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1959149	Fr	G	6-0	26	0	614:00	87	191	45.55	18	50	36.00	57	75	76.00	249	9.58	17	55	72	2.77	66	37	32	2	41	""	""	""
2018	12620	28	Arizona St.	11	1738568	Evans II, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1738568	Sr	G	6-1	26	26	909:00	127	335	37.91	78	204	38.24	104	121	85.95	436	16.77	10	80	90	3.46	100	43	38	7	53	""	""	1
2018	12620	28	Arizona St.	44	1635679	Justice, Kodi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1635679	Sr	G	6-5	26	26	839:00	119	261	45.59	62	167	37.13	34	49	69.39	334	12.85	8	64	72	2.77	51	37	31	6	44	""	""	""
2018	12620	28	Arizona St.	0	1635681	Holder, Tra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1635681	Sr	G	6-1	26	26	928:00	152	360	42.22	57	151	37.75	141	168	83.93	502	19.31	24	94	118	4.54	99	62	37	1	51	1	""	1
2018	12620	28	Arizona St.	10	1849508	Shibel, Vitaliy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849508	Fr	F	6-9	26	19	298:00	19	52	36.54	11	41	26.83	6	8	75.00	55	2.12	10	43	53	2.04	14	12	4	8	66	""	""	3
2018	12620	28	Arizona St.	35	1957758	Lake, De'Quon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1957758	Jr	F	6-10	26	1	445:00	74	106	69.81	""	""	""	40	61	65.57	188	7.23	51	84	135	5.19	4	12	8	33	71	2	""	4
2018	12620	28	Arizona St.	23	1849511	White, Romello	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1849511	Fr	F	6-8	25	25	631:00	107	166	64.46	""	""	""	76	134	56.72	290	11.60	69	117	186	7.44	9	43	7	19	81	5	""	5
2018	12620	28	Arizona St.	3	1733450	Mitchell, Mickey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1733450	So	F	6-7	18	7	427:00	37	73	50.68	5	14	35.71	22	35	62.86	101	5.61	29	79	108	6.00	32	30	17	10	53	1	""	2
2018	12620	28	Arizona St.	14	1957773	Lawrence, Kimani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1957773	Fr	F	6-7	13	0	106:00	12	27	44.44	""	6	0.00	8	10	80.00	32	2.46	7	14	21	1.62	1	5	4	2	18	""	""	""
2018	12620	28	Arizona St.	22	1635680	Witherill, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1635680	Sr	G	6-0	12	0	35:00	2	4	50.00	2	4	50.00	1	2	50.00	7	0.58	1	4	5	0.42	""	""	""	""	""	""	""	""
2018	12620	28	Arizona St.	25	1863734	Fogerty, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1863734	So	G	6-0	10	0	11:00	""	2	0.00	""	1	0.00	""	""	""	""	""	""	""	""	""	1	""	""	""	2	""	""	""
2018	12620	28	Arizona St.	24	1957757	Salzman, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1957757	Fr	G	5-10	6	0	7:00	""	1	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	2678	Ark.-Pine Bluff	01	1742093	Jackson, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1742093	Jr	G	6-5	28	27	855:00	86	248	34.68	48	167	28.74	42	67	62.69	262	9.36	21	63	84	3.00	62	65	32	11	74	""	""	2
2018	12620	2678	Ark.-Pine Bluff	30	1967699	Posey, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1967699	N/A	""	-	28	22	526:00	27	83	32.53	10	32	31.25	23	28	82.14	87	3.11	14	30	44	1.57	30	45	19	2	40	""	""	1
2018	12620	2678	Ark.-Pine Bluff	13	1848333	Cunningham, Joe'Randle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1848333	Sr	G	6-4	28	1	522:00	55	136	40.44	49	125	39.20	6	8	75.00	165	5.89	8	52	60	2.14	46	29	17	2	21	""	""	""
